#NEXT_T4_EU_PW_B0_C3_S209_0221105758
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
125.727,-0.06773241,0.07691452,0.2372819,1.422716,0.2426843,0.3729739,0.004234321,-0.02482852,0.9996828,-1.704744E-08,-0.195,2.237282,DwellButton,6.537591,
125.7437,-0.06789373,0.07695305,0.2373825,1.419877,0.2394366,0.389057,0.004177663,-0.02477899,0.9996842,-1.704744E-08,-0.195,2.237382,MixedRealityCamera,6.543407,
125.7602,-0.06799292,0.0770392,0.2374934,1.38544,0.2074374,0.3708337,0.003619399,-0.02417812,0.9997011,-1.704744E-08,-0.195,2.237494,MixedRealityCamera,6.588058,
125.7772,-0.06808323,0.07708514,0.2376201,1.369555,0.1989838,0.3699666,0.003471924,-0.02390096,0.9997083,-1.704744E-08,-0.195,2.23762,MixedRealityCamera,6.607497,
125.7939,-0.0681378,0.07710863,0.2377379,1.36186,0.1872237,0.3508775,0.003266742,-0.0237667,0.9997122,-1.704744E-08,-0.195,2.237738,MixedRealityCamera,6.619061,
125.8113,-0.06819552,0.07709496,0.2378655,1.366581,0.1854806,0.3472525,0.003236321,-0.02384908,0.9997103,-1.704744E-08,-0.195,2.237865,MixedRealityCamera,6.615061,
125.8289,-0.06825589,0.07708634,0.2379605,1.372209,0.1873359,0.3454328,0.003268685,-0.02394727,0.9997079,-1.704744E-08,-0.195,2.237961,MixedRealityCamera,6.609367,
125.8444,-0.06825472,0.07708552,0.2380852,1.374938,0.2004735,0.3355582,0.003497909,-0.02399489,0.999706,-1.704744E-08,-0.195,2.238085,MixedRealityCamera,6.603192,
125.8601,-0.06823049,0.07708606,0.2381977,1.392844,0.2201083,0.3399818,0.00384047,-0.02430732,0.9996971,-1.704744E-08,-0.195,2.238198,MixedRealityCamera,6.580613,
125.8774,-0.06820618,0.07702811,0.2383023,1.415574,0.2493242,0.3374512,0.004350187,-0.02470391,0.9996853,-1.704744E-08,-0.195,2.238302,MixedRealityCamera,6.549338,
125.894,-0.0681824,0.07698055,0.2384027,1.438905,0.2692227,0.3398002,0.004697323,-0.02511099,0.9996736,-1.704744E-08,-0.195,2.238403,MixedRealityCamera,6.52017,
125.9114,-0.06817162,0.07693512,0.2385032,1.472416,0.2875652,0.3247922,0.005017282,-0.02569568,0.9996572,-1.704744E-08,-0.195,2.238503,MixedRealityCamera,6.481772,
125.9278,-0.06813467,0.07692125,0.2385976,1.495912,0.3018714,0.3135553,0.005266829,-0.02610562,0.9996453,-1.704744E-08,-0.195,2.238598,MixedRealityCamera,6.454792,
125.944,-0.06807981,0.07685514,0.2386686,1.50628,0.319259,0.3003229,0.005570167,-0.02628652,0.9996389,-1.704744E-08,-0.195,2.238669,MixedRealityCamera,6.438184,
125.9601,-0.06810282,0.07674101,0.2386929,1.509602,0.328575,0.2907905,0.005732694,-0.02634447,0.9996365,-1.704744E-08,-0.195,2.238693,MixedRealityCamera,6.429681,
125.977,-0.0680426,0.07657231,0.2387829,1.50699,0.3367156,0.2702977,0.00587473,-0.0262989,0.9996369,-1.704744E-08,-0.195,2.238783,MixedRealityCamera,6.425136,
125.9938,-0.06793866,0.07635376,0.2389739,1.468848,0.3272424,0.2723815,0.005709549,-0.02563343,0.9996551,-1.704744E-08,-0.195,2.238974,MixedRealityCamera,6.457768,
126.0117,-0.06782704,0.07631135,0.2392377,1.399982,0.2715697,0.2503614,0.004738353,-0.02443186,0.9996903,-1.704744E-08,-0.195,2.239238,MixedRealityCamera,6.53645,
126.0269,-0.06768022,0.07626157,0.2395507,1.343271,0.2111473,0.2413034,0.003684194,-0.02344235,0.9997184,-1.704744E-08,-0.195,2.239551,MixedRealityCamera,6.60441,
126.0441,-0.06744466,0.0760012,0.239965,1.341451,0.1055703,0.2572084,0.001842043,-0.02341059,0.9997242,-1.704744E-08,-0.195,2.239965,MixedRealityCamera,6.625488,
126.0601,-0.06715108,0.0755897,0.2403987,1.409847,0.02702345,0.228965,0.0004715054,-0.02460398,0.9996971,-1.704744E-08,-0.195,2.240399,MixedRealityCamera,6.568383,
126.0771,-0.0666808,0.07533295,0.2409672,1.498545,0.002523965,0.1479342,4.403642E-05,-0.02615157,0.999658,-1.704744E-08,-0.195,2.240967,MixedRealityCamera,6.479836,
126.0944,-0.06613825,0.07537029,0.2416627,1.533671,0.03184054,0.04645368,0.0005555232,-0.02676442,0.9996416,-1.704744E-08,-0.195,2.241663,MixedRealityCamera,6.434315,
126.111,-0.06538808,0.07539429,0.242562,1.485947,0.1367033,-0.003415426,0.002385118,-0.02593175,0.9996608,-1.704744E-08,-0.195,2.242562,MixedRealityCamera,6.445855,
126.1272,-0.06444043,0.07527967,0.2435585,1.449384,0.2982011,0.03504585,0.005202903,-0.02529383,0.9996665,-1.704744E-08,-0.195,2.243558,MixedRealityCamera,6.430535,
126.1436,-0.0634907,0.07511691,0.2445568,1.472362,0.4729885,0.09167347,0.008252388,-0.02569474,0.9996358,-1.704744E-08,-0.195,2.244557,MixedRealityCamera,6.358384,
126.1597,-0.0623387,0.07495221,0.2457647,1.544011,0.7191408,0.1450981,0.01254649,-0.02694481,0.9995582,-1.704744E-08,-0.195,2.245765,MixedRealityCamera,6.230612,
126.1767,-0.06118256,0.07496712,0.2470052,1.605697,0.9704646,0.1663349,0.01693034,-0.02802103,0.999464,-1.704744E-08,-0.195,2.247005,MixedRealityCamera,6.127911,
126.1935,-0.06001753,0.07495414,0.2483782,1.640411,1.196875,0.1506874,0.02087933,-0.02862666,0.9993721,-1.704744E-08,-0.195,2.248378,MixedRealityCamera,6.065628,
126.211,-0.05881175,0.07465704,0.2499232,1.720124,1.344036,0.1266086,0.02344514,-0.03001732,0.9992744,-1.704744E-08,-0.195,2.249923,MixedRealityCamera,5.965027,
126.2274,-0.05774473,0.07420415,0.2514521,1.834483,1.411763,0.1215485,0.02462479,-0.0320123,0.9991841,-1.704744E-08,-0.195,2.251452,MixedRealityCamera,5.833412,
126.2438,-0.05677255,0.07376693,0.2530714,1.976724,1.413899,0.08342355,0.02466,-0.03449349,0.9991006,-1.704744E-08,-0.195,2.253071,MixedRealityCamera,5.677925,
126.2605,-0.05586247,0.07338129,0.2548138,2.097107,1.343421,0.02516878,0.02342927,-0.03659325,0.9990556,-1.704744E-08,-0.195,2.254814,MixedRealityCamera,5.548707,
126.2766,-0.05498307,0.07299046,0.2565178,2.204927,1.284487,-0.008972168,0.02240006,-0.03847374,0.9990085,-1.704744E-08,-0.195,2.256518,MixedRealityCamera,5.431809,
126.2945,-0.05414715,0.07259144,0.2585343,2.282768,1.167486,0.003897652,0.0203589,-0.03983128,0.998999,-1.704744E-08,-0.195,2.258534,MixedRealityCamera,5.348776,
126.3109,-0.05323202,0.07245749,0.2605156,2.27525,1.095368,0.08438969,0.01910154,-0.03970017,0.999029,-1.704744E-08,-0.195,2.260516,MixedRealityCamera,5.356025,
126.3274,-0.05216245,0.07247078,0.2626651,2.183789,1.050837,0.1967821,0.01832623,-0.03810507,0.9991057,-1.704744E-08,-0.195,2.262665,MixedRealityCamera,5.448847,
126.3435,-0.05107791,0.07237333,0.264732,2.156645,1.048521,0.3180815,0.01828616,-0.03763167,0.9991243,-1.704744E-08,-0.195,2.264732,MixedRealityCamera,5.471064,
126.3605,-0.04968162,0.07236741,0.2671175,2.159288,1.097482,0.5028027,0.0191399,-0.03767776,0.9991066,-1.704744E-08,-0.195,2.267118,MixedRealityCamera,5.462389,
126.3774,-0.04817532,0.07217814,0.2693682,2.265283,1.163205,0.6405806,0.02028449,-0.03952635,0.9990126,-1.704744E-08,-0.195,2.269368,MixedRealityCamera,5.345918,
126.3937,-0.04648229,0.07180331,0.271736,2.495847,1.271656,0.7012158,0.02217171,-0.04354698,0.9988053,-1.704744E-08,-0.195,2.271736,MixedRealityCamera,5.101003,
