#NEXT_T1_EU_PW_B3_C2_S209_0221110745
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
355.5085,-0.01039658,0.05028338,-0.03266308,0.9680367,0.8730291,0.2454772,0.01523447,-0.01689462,0.9997412,0.1378858,0.1378858,1.967337,DwellButton,4.833997,
355.5254,-0.01056402,0.05038504,-0.03231732,0.959767,0.8888379,0.267186,0.01551035,-0.01675031,0.9997394,0.1378858,0.1378858,1.967683,MixedRealityCamera,4.818247,
355.5417,-0.01069781,0.05046732,-0.03192006,0.9484148,0.8967469,0.2965078,0.0156484,-0.0165522,0.9997405,0.1378858,0.1378858,1.96808,MixedRealityCamera,4.805626,
355.5582,-0.01081982,0.05047629,-0.03154515,0.9301627,0.8974226,0.3066359,0.01566027,-0.01623369,0.9997456,0.1378858,0.1378858,1.968455,MixedRealityCamera,4.794281,
355.5754,-0.01094963,0.0504954,-0.031156,0.9208683,0.8869762,0.327428,0.01547804,-0.01607149,0.999751,0.1378858,0.1378858,1.968844,MixedRealityCamera,4.797222,
355.5918,-0.01108408,0.05050206,-0.03074623,0.913713,0.8638049,0.3451217,0.01507375,-0.01594662,0.9997592,0.1378858,0.1378858,1.969254,MixedRealityCamera,4.810923,
355.6084,-0.01122706,0.05048042,-0.03032238,0.9048781,0.8352847,0.3474229,0.01457613,-0.01579245,0.999769,0.1378858,0.1378858,1.969678,MixedRealityCamera,4.828238,
355.626,-0.01141794,0.05037634,-0.02989194,0.9406278,0.7921703,0.3414499,0.01382368,-0.01641631,0.9997697,0.1378858,0.1378858,1.970108,MixedRealityCamera,4.889964,
355.6426,-0.01159256,0.05018189,-0.02937597,0.9879887,0.7513508,0.4004226,0.01311122,-0.0172428,0.9997653,0.1378858,0.1378858,1.970624,MixedRealityCamera,4.959739,
355.6577,-0.01177276,0.05003018,-0.02879869,1.040957,0.7050704,0.449544,0.01230346,-0.01816713,0.9997593,0.1378858,0.1378858,1.971201,MixedRealityCamera,5.036529,
355.6757,-0.01198784,0.04951993,-0.02821774,1.053661,0.6728297,0.4264905,0.01174084,-0.01838882,0.999762,0.1378858,0.1378858,1.971782,MixedRealityCamera,5.082918,
355.6919,-0.01213558,0.04948778,-0.02773901,1.066802,0.6534631,0.3938372,0.01140286,-0.01861812,0.9997616,0.1378858,0.1378858,1.972261,MixedRealityCamera,5.109561,
355.7083,-0.01222788,0.04947057,-0.02726494,1.099112,0.650879,0.4246792,0.01135765,-0.01918195,0.9997515,0.1378858,0.1378858,1.972735,MixedRealityCamera,5.136333,
355.7251,-0.01225739,0.0493895,-0.0268787,1.148917,0.6821517,0.5031498,0.01190312,-0.02005104,0.9997281,0.1378858,0.1378858,1.973121,MixedRealityCamera,5.151911,
355.7416,-0.0122962,0.04929189,-0.02645767,1.207857,0.6882879,0.5412045,0.01200993,-0.02107952,0.9997057,0.1378858,0.1378858,1.973542,MixedRealityCamera,5.192597,
355.7582,-0.01234726,0.04926858,-0.02612779,1.251122,0.7325983,0.5549981,0.01278286,-0.02183445,0.9996799,0.1378858,0.1378858,1.973872,MixedRealityCamera,5.194898,
355.7759,-0.01233717,0.04933799,-0.02568577,1.203513,0.785015,0.549922,0.01369765,-0.02100373,0.9996856,0.1378858,0.1378858,1.974314,MixedRealityCamera,5.122582,
355.7916,-0.01229593,0.04943292,-0.02527548,1.114733,0.8336611,0.5534483,0.01454687,-0.01945453,0.9997049,0.1378858,0.1378858,1.974725,MixedRealityCamera,5.021958,
355.8088,-0.01213418,0.04970064,-0.02481041,0.8985057,0.9649295,0.5520516,0.01683833,-0.01568124,0.9997352,0.1378858,0.1378858,1.97519,MixedRealityCamera,4.766455,
355.8257,-0.0118796,0.0499727,-0.02441543,0.6966856,1.150254,0.5480292,0.02007288,-0.01215916,0.9997246,0.1378858,0.1378858,1.975585,MixedRealityCamera,4.481963,
355.8422,-0.01156303,0.05026849,-0.02404485,0.5502858,1.371924,0.5760188,0.0239412,-0.009604151,0.9996672,0.1378858,0.1378858,1.975955,MixedRealityCamera,4.210451,
355.8579,-0.01122968,0.05049604,-0.02372062,0.4023726,1.581864,0.6368098,0.02760454,-0.007022668,0.9995943,0.1378858,0.1378858,1.976279,MixedRealityCamera,3.947693,
355.8749,-0.01089257,0.05073867,-0.02336613,0.2666229,1.761441,0.6341818,0.03073776,-0.004653431,0.9995167,0.1378858,0.1378858,1.976634,MixedRealityCamera,3.714782,
355.892,-0.01057524,0.05104227,-0.02302966,0.1237635,1.958144,0.6713598,0.03416932,-0.002160079,0.9994137,0.1378858,0.1378858,1.97697,MixedRealityCamera,3.464811,
355.9097,-0.01025973,0.05134275,-0.02261657,-0.03515625,2.14322,0.6544371,0.03739752,0.0006137253,0.9993003,0.1378858,0.1378858,1.977383,MixedRealityCamera,3.211138,
355.9255,-0.009979863,0.05162153,-0.02224054,-0.1794128,2.296026,0.5949856,0.04006229,0.003131514,0.9991923,0.1378858,0.1378858,1.977759,MixedRealityCamera,2.991008,
355.9423,-0.009662258,0.05180426,-0.0218388,-0.278656,2.410369,0.5975167,0.04205597,0.004863365,0.9991034,0.1378858,0.1378858,1.978161,MixedRealityCamera,2.831721,
355.9579,-0.009415607,0.05198202,-0.02147149,-0.3880005,2.508873,0.5711837,0.0437731,0.006771873,0.9990185,0.1378858,0.1378858,1.978528,MixedRealityCamera,2.676276,
355.9751,-0.009146724,0.05219781,-0.02101371,-0.5035095,2.586122,0.531968,0.04511928,0.008787982,0.998943,0.1378858,0.1378858,1.978986,MixedRealityCamera,2.528478,
355.9914,-0.008871355,0.05245311,-0.02054508,-0.6320496,2.679338,0.4885665,0.04674337,0.01103139,0.998846,0.1378858,0.1378858,1.979455,MixedRealityCamera,2.359579,
356.0079,-0.008633117,0.05270358,-0.02002876,-0.7763977,2.735424,0.4311405,0.04771964,0.01355009,0.9987689,0.1378858,0.1378858,1.979971,MixedRealityCamera,2.203537,
356.025,-0.008350527,0.05292053,-0.01962564,-0.8967896,2.788143,0.3995141,0.04863712,0.01565111,0.9986939,0.1378858,0.1378858,1.980374,MixedRealityCamera,2.068763,
356.0414,-0.00812412,0.05304753,-0.01914736,-0.9967651,2.839772,0.3744189,0.04953558,0.01739596,0.9986209,0.1378858,0.1378858,1.980853,MixedRealityCamera,1.953144,
356.0575,-0.007874439,0.05309206,-0.01874861,-1.093201,2.864832,0.3618641,0.04997082,0.01907854,0.9985684,0.1378858,0.1378858,1.981251,MixedRealityCamera,1.860358,
356.0754,-0.007680852,0.05318442,-0.01825375,-1.195923,2.901031,0.3551311,0.05059988,0.02087143,0.9985009,0.1378858,0.1378858,1.981746,MixedRealityCamera,1.75658,
356.0918,-0.007469676,0.05329846,-0.01783268,-1.296844,2.944795,0.3549864,0.05136058,0.02263224,0.9984237,0.1378858,0.1378858,1.982167,MixedRealityCamera,1.648889,
356.1082,-0.007205744,0.05342451,-0.01734881,-1.420746,3.007084,0.3658908,0.0524433,0.02479428,0.998316,0.1378858,0.1378858,1.982651,MixedRealityCamera,1.511938,
356.1249,-0.006903358,0.05359382,-0.01690394,-1.570618,3.103317,0.3836535,0.05411629,0.02740879,0.9981584,0.1378858,0.1378858,1.983096,target_1,1.332074,
356.1413,-0.006558032,0.05382292,-0.01644694,-1.739227,3.214131,0.4229402,0.05604193,0.03035084,0.997967,0.1378858,0.1378858,1.983553,target_1,1.130039,
356.1573,-0.006181511,0.05408475,-0.01603164,-1.901489,3.29542,0.4564732,0.05745258,0.03318105,0.9977967,0.1378858,0.1378858,1.983968,target_1,0.9598116,
356.1745,-0.005823307,0.05425837,-0.01560117,-2.032471,3.367325,0.4764531,0.05870013,0.03546586,0.9976454,0.1378858,0.1378858,1.984399,target_1,0.8230571,
356.1914,-0.005501134,0.05440127,-0.01508205,-2.158905,3.428909,0.4670372,0.05976758,0.03767109,0.9975013,0.1378858,0.1378858,1.984918,target_1,0.7083117,
356.2085,-0.005116261,0.05451009,-0.01463135,-2.301849,3.484277,0.4573114,0.06072559,0.04016428,0.9973461,0.1378858,0.1378858,1.985369,target_1,0.6100564,
356.225,-0.004713561,0.05460964,-0.01421701,-2.43219,3.52271,0.3997318,0.06138881,0.04243711,0.9972113,0.1378858,0.1378858,1.985783,target_1,0.5574291,
356.2435,-0.004296939,0.0546924,-0.01371701,-2.530823,3.548115,0.3890018,0.06182636,0.04415703,0.9971097,0.1378858,0.1378858,1.986283,target_1,0.5403171,
356.2578,-0.003834548,0.05472026,-0.01317905,-2.604706,3.548813,0.4122141,0.06183492,0.04544518,0.9970512,0.1378858,0.1378858,1.986821,target_1,0.5535544,
356.2751,-0.003350822,0.05469662,-0.01255883,-2.667389,3.516725,0.4506127,0.06127344,0.04653792,0.9970355,0.1378858,0.1378858,1.987441,target_1,0.5977437,
356.2912,-0.002932769,0.05465219,-0.011904,-2.690704,3.468755,0.4139718,0.0604375,0.04694415,0.9970675,0.1378858,0.1378858,1.988096,target_1,0.6398023,
356.3084,-0.002468366,0.05457829,-0.01111011,-2.688019,3.424889,0.3279814,0.05967426,0.04689781,0.9971156,0.1378858,0.1378858,1.98889,target_1,0.6647022,
356.3249,-0.001913837,0.05448156,-0.01024877,-2.639221,3.371651,0.3203155,0.05875007,0.04604663,0.9972102,0.1378858,0.1378858,1.989751,target_1,0.6769533,
356.3414,-0.001216818,0.05427094,-0.00927785,-2.565002,3.320076,0.3411809,0.05785581,0.04475288,0.9973214,0.1378858,0.1378858,1.990722,target_1,0.680988,
356.357,-0.0004811268,0.05398213,-0.008294929,-2.478638,3.300687,0.338569,0.05752213,0.04324668,0.9974071,0.1378858,0.1378858,1.991705,target_1,0.661456,
356.375,0.0004651574,0.05347888,-0.007001862,-2.320801,3.301189,0.3516881,0.05753751,0.04049473,0.9975218,0.1378858,0.1378858,1.992998,target_1,0.6351982,
356.3916,0.00144626,0.05310013,-0.005659543,-2.18866,3.321118,0.3779968,0.05788973,0.03818991,0.9975923,0.1378858,0.1378858,1.99434,target_1,0.6265134,
356.4083,0.002500028,0.05282088,-0.004125401,-2.115692,3.372795,0.3856966,0.05879228,0.03691767,0.9975874,0.1378858,0.1378858,1.995875,target_1,0.589503,
356.4245,0.003573483,0.05269179,-0.002514053,-2.13858,3.42316,0.397934,0.05966829,0.03731659,0.9975205,0.1378858,0.1378858,1.997486,target_1,0.5120549,
356.4423,0.004929882,0.05269649,-0.0004544035,-2.276581,3.516412,0.3983998,0.06128604,0.0397235,0.9973295,0.1378858,0.1378858,1.999546,target_1,0.3268584,
356.4578,0.006223328,0.05260731,0.001460623,-2.38385,3.590359,0.3953293,0.0625684,0.04159392,0.9971735,0.1378858,0.1378858,2.001461,target_1,0.1823843,
356.4753,0.007633403,0.05242515,0.003541972,-2.453705,3.659724,0.4115346,0.06377228,0.0428119,0.9970458,0.1378858,0.1378858,2.003542,target_1,0.06852804,
356.4915,0.009157984,0.05219827,0.005714431,-2.513062,3.72629,0.453113,0.0649277,0.04384688,0.9969262,0.1378858,0.1378858,2.005714,target_1,0.08156469,
356.5079,0.01064969,0.05203186,0.008011375,-2.532837,3.802496,0.4793846,0.06625257,0.04419189,0.9968238,0.1378858,0.1378858,2.008011,target_1,0.1802258,
356.5257,0.01215557,0.05203661,0.01046561,-2.535217,3.875156,0.4490749,0.06751654,0.04423369,0.9967371,0.1378858,0.1378858,2.010466,target_1,0.289391,
356.5414,0.01361289,0.05197472,0.0129641,-2.536926,3.938454,0.4512037,0.06861755,0.04426311,0.9966606,0.1378858,0.1378858,2.012964,target_1,0.3901695,
356.5576,0.01507049,0.05169775,0.01558508,-2.501251,3.964378,0.5000854,0.06907039,0.04364125,0.9966568,0.1378858,0.1378858,2.015585,target_1,0.4511079,
356.5746,0.01646213,0.0512977,0.01831859,-2.413147,3.961994,0.5793882,0.06903347,0.0421051,0.9967254,0.1378858,0.1378858,2.018319,target_1,0.4909863,
356.5909,0.01789429,0.05096916,0.02107768,-2.341827,3.954857,0.6290454,0.06891288,0.04086148,0.9967855,0.1378858,0.1378858,2.021078,target_1,0.5403171,
356.6077,0.01918592,0.05066979,0.02429768,-2.251312,3.884243,0.7082727,0.06768863,0.0392826,0.9969329,0.1378858,0.1378858,2.024298,target_1,0.5435666,
356.6245,0.02047496,0.0503462,0.02761467,-2.187805,3.804506,0.8221951,0.06630401,0.03817486,0.9970689,0.1378858,0.1378858,2.027615,target_1,0.5442861,
356.6409,0.02175753,0.04998783,0.03092763,-2.147034,3.735139,0.9276913,0.06509858,0.03746415,0.9971753,0.1378858,0.1378858,2.030928,target_1,0.5503638,
356.6576,0.02313576,0.04928942,0.03489715,-2.06015,3.599919,1.077903,0.06274852,0.0359488,0.9973817,0.1378858,0.1378858,2.034897,target_1,0.5682068,
356.6748,0.02440556,0.04835501,0.03877976,-1.974121,3.48614,1.199267,0.06077099,0.03444823,0.9975571,0.1378858,0.1378858,2.03878,target_1,0.6311808,
356.6915,0.02585755,0.04713252,0.04305159,-1.874634,3.370411,1.330743,0.05875938,0.03271278,0.997736,0.1378858,0.1378858,2.043051,target_1,0.7378095,
356.7077,0.02721127,0.04605428,0.04753844,-1.801666,3.276831,1.417829,0.05713207,0.03143987,0.9978715,0.1378858,0.1378858,2.047539,target_1,0.8306301,
356.7241,0.02857504,0.0453532,0.05208024,-1.729919,3.188398,1.484685,0.05559398,0.03018813,0.997997,0.1378858,0.1378858,2.05208,target_1,0.9172792,
356.741,0.02986856,0.04492185,0.05737888,-1.713226,3.099148,1.456148,0.05403979,0.02989711,0.9980911,0.1378858,0.1378858,2.057379,target_1,0.9441901,
356.7572,0.03117013,0.04418125,0.06301057,-1.593994,2.998622,1.431777,0.0522917,0.02781684,0.9982443,0.1378858,0.1378858,2.06301,target_1,1.086065,
356.7749,0.03237389,0.04351128,0.06840044,-1.443054,2.897933,1.401181,0.05054088,0.02518327,0.9984044,0.1378858,0.1378858,2.0684,target_1,1.260519,
356.7923,0.03348107,0.04271278,0.07412669,-1.286591,2.791255,1.271648,0.04868505,0.02245347,0.9985617,0.1378858,0.1378858,2.074127,MixedRealityCamera,1.447533,
356.8084,0.0344408,0.04188088,0.08005109,-1.17572,2.681384,1.030425,0.04677206,0.02051851,0.9986948,0.1378858,0.1378858,2.080051,MixedRealityCamera,1.593605,
356.8239,0.035367,0.04106684,0.08612654,-1.080627,2.589286,0.7859414,0.04516816,0.01885924,0.9988014,0.1378858,0.1378858,2.086127,MixedRealityCamera,1.722151,
356.8408,0.03608849,0.04077603,0.09262241,-1.067566,2.484784,0.5145604,0.04334654,0.01863172,0.9988863,0.1378858,0.1378858,2.092623,MixedRealityCamera,1.761587,
356.8566,0.036638,0.041089,0.09974755,-1.16333,2.357256,0.3261528,0.04112179,0.02030256,0.9989479,0.1378858,0.1378858,2.099748,MixedRealityCamera,1.692695,
356.874,0.03723643,0.04112772,0.106833,-1.153137,2.264688,0.3043298,0.03950797,0.02012477,0.9990166,0.1378858,0.1378858,2.106833,MixedRealityCamera,1.726804,
356.891,0.03787661,0.0410502,0.1139928,-0.9814148,2.219071,0.4198492,0.03871473,0.01712797,0.9991035,0.1378858,0.1378858,2.113993,MixedRealityCamera,1.899295,
356.9082,0.0385485,0.04068857,0.1214472,-0.815155,2.220184,0.5514289,0.03873591,0.01422684,0.9991482,0.1378858,0.1378858,2.121447,MixedRealityCamera,2.060231,
356.9244,0.03924471,0.04007311,0.1289958,-0.6871948,2.225154,0.7571076,0.03882371,0.01199342,0.9991741,0.1378858,0.1378858,2.128996,MixedRealityCamera,2.192585,
356.9409,0.04001287,0.03944412,0.1372863,-0.6525879,2.229974,1.064756,0.03890804,0.0113897,0.9991779,0.1378858,0.1378858,2.137286,MixedRealityCamera,2.236247,
356.9567,0.04062507,0.0392385,0.1457036,-0.8166504,2.240938,1.326387,0.03909781,0.01425263,0.9991338,0.1378858,0.1378858,2.145704,MixedRealityCamera,2.07594,
356.9746,0.04111598,0.03901192,0.1548013,-1.153931,2.248571,1.459973,0.03922694,0.02013863,0.9990274,0.1378858,0.1378858,2.154801,MixedRealityCamera,1.75223,
356.9914,0.04143883,0.03877076,0.1640561,-1.518738,2.25909,1.501639,0.0394045,0.02650405,0.9988718,0.1378858,0.1378858,2.164056,target_1,1.407365,
357.0089,0.04176233,0.03803282,0.1739741,-1.829285,2.294186,1.543612,0.04001,0.03192158,0.9986892,0.1378858,0.1378858,2.173974,target_1,1.122742,
357.0243,0.04188759,0.03695202,0.1837162,-2.044495,2.353764,1.52526,0.04104324,0.03567562,0.9985203,0.1378858,0.1378858,2.183716,target_1,0.9289381,
357.0406,0.04192724,0.03582956,0.1934968,-2.143097,2.397052,1.469279,0.041795,0.03739554,0.9984261,0.1378858,0.1378858,2.193497,target_1,0.8499581,
357.0569,0.04145844,0.03428368,0.2044917,-2.040436,2.445876,1.384741,0.04264858,0.03560454,0.9984555,0.1378858,0.1378858,2.204492,target_1,0.9733753,
357.0744,0.04080108,0.03302886,0.2154105,-1.906708,2.504137,1.333676,0.04366733,0.03327233,0.9984919,0.1378858,0.1378858,2.21541,target_1,1.124832,
357.0909,0.03999005,0.03193946,0.2262145,-1.720184,2.581355,1.312652,0.04501761,0.03001833,0.9985351,0.1378858,0.1378858,2.226214,target_1,1.326922,
357.1083,0.03897066,0.03076672,0.2377609,-1.594116,2.657224,1.361284,0.04634275,0.02781902,0.9985381,0.1378858,0.1378858,2.237761,MixedRealityCamera,1.478035,
357.1248,0.03778711,0.02984646,0.2490526,-1.538727,2.732265,1.370604,0.04765176,0.02685261,0.998503,0.1378858,0.1378858,2.249053,MixedRealityCamera,1.555071,
357.1406,0.03629024,0.02882927,0.261335,-1.547028,2.814206,1.340526,0.04907952,0.02699729,0.99843,0.1378858,0.1378858,2.261335,MixedRealityCamera,1.572963,
357.1564,0.03482739,0.02827546,0.2732882,-1.652649,2.926109,1.293465,0.05102681,0.02884029,0.9982808,0.1378858,0.1378858,2.273288,MixedRealityCamera,1.480548,
357.1744,0.03320235,0.02784565,0.2859567,-1.86261,3.084525,1.282067,0.05378068,0.03250317,0.9980236,0.1378858,0.1378858,2.285957,target_1,1.28527,
357.1907,0.03147658,0.02807282,0.2985362,-2.120697,3.243301,1.236056,0.05653732,0.0370048,0.9977145,0.1378858,0.1378858,2.298536,target_1,1.036654,
357.2076,0.02954364,0.02819993,0.3117732,-2.42334,3.397525,1.241325,0.05921026,0.04228252,0.9973497,0.1378858,0.1378858,2.311773,target_1,0.7702479,
