#NEXT_T0_EU_PW_B4_C7_S209_0221111157
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
607.5484,0.047631,0.01475743,0.05511175,1.273833,-0.4381409,2.415009,-0.007644781,-0.02223074,0.9997236,0,0.195,2.055112,DwellButton,6.488334,
607.5642,0.04750553,0.01487297,0.0553702,1.238627,-0.4653931,2.400577,-0.00812043,-0.02161644,0.9997334,0,0.195,2.05537,MixedRealityCamera,6.445885,
607.5806,0.04732938,0.0149075,0.05569857,1.217007,-0.4662476,2.419659,-0.008135683,-0.02123918,0.9997413,0,0.195,2.055699,MixedRealityCamera,6.422694,
607.5965,0.0472207,0.01484712,0.05586805,1.235242,-0.5014954,2.465378,-0.008750681,-0.02155738,0.9997293,0,0.195,2.055868,MixedRealityCamera,6.43727,
607.6138,0.04703236,0.01472961,0.0561213,1.298584,-0.5114746,2.489722,-0.008924562,-0.02266262,0.9997033,0,0.195,2.056121,MixedRealityCamera,6.501437,
607.6312,0.04687475,0.01460521,0.05626673,1.336753,-0.5201111,2.486266,-0.009074965,-0.02332863,0.9996867,0,0.195,2.056267,MixedRealityCamera,6.541129,
607.6469,0.04670111,0.0145092,0.05655099,1.348845,-0.5363159,2.498839,-0.009357781,-0.02353962,0.9996791,0,0.195,2.056551,MixedRealityCamera,6.553199,
607.6639,0.04658671,0.01449877,0.05673825,1.330713,-0.5437927,2.531446,-0.009488458,-0.02322323,0.9996853,0,0.195,2.056738,MixedRealityCamera,6.53423,
607.6809,0.04641462,0.0144466,0.05702119,1.313081,-0.5697632,2.550898,-0.009941536,-0.02291558,0.999688,0,0.195,2.057021,MixedRealityCamera,6.514513,
607.6965,0.04626945,0.01440377,0.05716722,1.308045,-0.6060486,2.550267,-0.01057436,-0.02282771,0.9996835,0,0.195,2.057167,MixedRealityCamera,6.50614,
607.7138,0.04614065,0.0143309,0.05731346,1.334046,-0.6323242,2.531478,-0.01103289,-0.0232814,0.9996681,0,0.195,2.057313,MixedRealityCamera,6.530899,
607.7302,0.04599701,0.01424435,0.0575513,1.356851,-0.6478271,2.529621,-0.01130338,-0.0236793,0.9996557,0,0.195,2.057551,MixedRealityCamera,6.553917,
607.747,0.0459299,0.01428258,0.0576814,1.365042,-0.6517029,2.567454,-0.01137077,-0.02382222,0.9996516,0,0.195,2.057681,MixedRealityCamera,6.560437,
607.7639,0.04582965,0.01422723,0.05790389,1.35552,-0.6626587,2.571229,-0.0115623,-0.02365607,0.9996533,0,0.195,2.057904,MixedRealityCamera,6.551165,
607.7809,0.04573071,0.01421401,0.05800044,1.374824,-0.6692505,2.536374,-0.0116771,-0.0239929,0.9996439,0,0.195,2.058,MixedRealityCamera,6.569846,
607.7961,0.0456274,0.01417091,0.05820448,1.37813,-0.6625366,2.524455,-0.01155964,-0.0240506,0.9996439,0,0.195,2.058204,MixedRealityCamera,6.57468,
607.8137,0.04554668,0.01413162,0.05832061,1.359975,-0.673645,2.502153,-0.0117536,-0.02373382,0.9996492,0,0.195,2.058321,MixedRealityCamera,6.55643,
607.8307,0.0453829,0.01400435,0.05854762,1.331101,-0.6748962,2.470411,-0.01177587,-0.02323,0.9996608,0,0.195,2.058548,MixedRealityCamera,6.530718,
607.8474,0.04521579,0.0139089,0.0587887,1.243153,-0.6879578,2.43173,-0.01200395,-0.02169541,0.9996926,0,0.195,2.058789,MixedRealityCamera,6.444242,
607.8638,0.04498026,0.01388264,0.05928845,1.054016,-0.6790466,2.449157,-0.01184923,-0.01839502,0.9997606,0,0.195,2.059289,MixedRealityCamera,6.256894,
607.8799,0.04468228,0.0139197,0.05984889,0.8486028,-0.6691284,2.461199,-0.01167704,-0.01481037,0.9998221,0,0.195,2.059849,MixedRealityCamera,6.051617,
607.897,0.04413511,0.01398452,0.06063671,0.5196859,-0.6255798,2.453442,-0.01091766,-0.009070105,0.9998993,0,0.195,2.060637,MixedRealityCamera,5.72567,
607.9141,0.0434733,0.01376947,0.06139531,0.3754668,-0.5934143,2.443088,-0.01035664,-0.006553085,0.9999249,0,0.195,2.061395,MixedRealityCamera,5.590019,
607.9307,0.0426098,0.01337098,0.06232485,0.2805528,-0.5926208,2.43696,-0.01034301,-0.00489655,0.9999345,0,0.195,2.062325,MixedRealityCamera,5.50424,
607.9471,0.04159204,0.01314138,0.06335972,0.09540343,-0.6193542,2.388445,-0.01080929,-0.001665103,0.9999402,0,0.195,2.06336,MixedRealityCamera,5.320603,
607.9641,0.04051977,0.01311275,0.0646771,-0.1499329,-0.6809387,2.454528,-0.01188406,0.002616579,0.999926,0,0.195,2.064677,MixedRealityCamera,5.068056,
607.9795,0.0394079,0.01325249,0.06605222,-0.4816589,-0.76297,2.46538,-0.01331543,0.008406317,0.999876,0,0.195,2.066052,MixedRealityCamera,4.723893,
607.9968,0.03783114,0.01380874,0.06803153,-1.040558,-0.9315796,2.42028,-0.01625554,0.01816001,0.9997029,0,0.195,2.068032,MixedRealityCamera,4.137916,
608.0138,0.0362292,0.01466802,0.07002418,-1.582275,-1.085419,2.31942,-0.01893552,0.02761225,0.9994394,0,0.195,2.070024,MixedRealityCamera,3.569412,
608.0313,0.03448493,0.01553422,0.07226931,-2.166962,-1.206024,2.16512,-0.02103253,0.03781158,0.9990635,0,0.195,2.072269,MixedRealityCamera,2.967881,
608.0468,0.03274617,0.01611964,0.07451695,-2.680511,-1.268677,1.98646,-0.02211629,0.04676678,0.998661,0,0.195,2.074517,MixedRealityCamera,2.45208,
608.0639,0.03063619,0.01655673,0.07738083,-3.217529,-1.291168,1.770743,-0.02249777,0.05612672,0.9981701,0,0.195,2.077381,MixedRealityCamera,1.925188,
608.0792,0.02870779,0.01691924,0.07998529,-3.649353,-1.297821,1.626036,-0.0226036,0.06365043,0.9977162,0,0.195,2.079985,MixedRealityCamera,1.514395,
608.0965,0.02647603,0.01732839,0.08295368,-4.079529,-1.26944,1.460938,-0.02209817,0.07114086,0.9972215,0,0.195,2.082954,target_0,1.119426,
608.1145,0.0240505,0.01738139,0.08643398,-4.445953,-1.195862,1.370233,-0.02080727,0.0775186,0.9967738,0,0.195,2.086434,target_0,0.8067285,
608.1309,0.02168484,0.01713565,0.08988315,-4.749908,-1.093323,1.278705,-0.0190154,0.08280652,0.9963842,0,0.195,2.089883,target_0,0.5753932,
608.1465,0.01936957,0.01686629,0.09329014,-5.023529,-0.9899902,1.168642,-0.0172112,0.08756474,0.9960101,0,0.195,2.09329,target_0,0.4383485,
608.1638,0.01677875,0.01630296,0.09738499,-5.238983,-0.8101501,1.020472,-0.01408031,0.09131026,0.9957229,0,0.195,2.097385,target_0,0.3538778,
608.1793,0.01429854,0.0158876,0.1014515,-5.503662,-0.6464539,0.9085774,-0.01123035,0.09590951,0.9953267,0,0.195,2.101451,target_0,0.4519747,
608.1967,0.01175036,0.01534568,0.1058484,-5.750824,-0.4985046,0.8204148,-0.008656392,0.1002024,0.9949294,0,0.195,2.105848,target_0,0.6382713,
608.2139,0.009121222,0.01492845,0.1103537,-5.921173,-0.3784485,0.710867,-0.006570009,0.1031603,0.994643,0,0.195,2.110354,target_0,0.7850935,
608.2307,0.006407753,0.01468709,0.1151489,-6.09845,-0.3042603,0.5237944,-0.005280275,0.1062374,0.9943268,0,0.195,2.115149,target_0,0.9542912,
608.2472,0.003548224,0.01457092,0.1201327,-6.286316,-0.2680969,0.299538,-0.00465118,0.1094971,0.9939762,0,0.195,2.120133,target_0,1.143466,
608.2637,0.0007952116,0.01416162,0.125393,-6.513641,-0.2308655,0.06577234,-0.004003149,0.1134397,0.9935368,0,0.195,2.125393,target_0,1.362862,
608.2791,-0.001937442,0.01365444,0.130681,-6.736694,-0.2023315,-0.1132813,-0.003506945,0.1173066,0.9930896,0,0.195,2.130681,MixedRealityCamera,1.576691,
608.2969,-0.004571971,0.01277823,0.1368966,-6.972748,-0.1985779,-0.1922913,-0.003440264,0.1213972,0.9925981,0,0.195,2.136897,MixedRealityCamera,1.796894,
608.313,-0.007174039,0.01236371,0.1427575,-7.161652,-0.1898193,-0.1975708,-0.003287346,0.1246691,0.9921929,0,0.195,2.142757,MixedRealityCamera,1.98347,
608.3296,-0.009440646,0.01220577,0.1490285,-7.280579,-0.1865234,-0.110199,-0.003229245,0.1267286,0.9919322,0,0.195,2.149029,MixedRealityCamera,2.108029,
608.3464,-0.01174056,0.01237048,0.1555289,-7.286499,-0.1740417,-0.007019043,-0.003013257,0.1268308,0.9919198,0,0.195,2.155529,MixedRealityCamera,2.130471,
608.3632,-0.01354922,0.01300682,0.1623259,-7.03302,-0.1661987,0.1537097,-0.002878889,0.1224412,0.9924716,0,0.195,2.162326,MixedRealityCamera,1.914689,
608.3796,-0.01561481,0.01398327,0.1690214,-6.752686,-0.1001282,0.195592,-0.001735638,0.1175841,0.9930614,0,0.195,2.169021,MixedRealityCamera,1.672223,
608.3964,-0.0174876,0.01445499,0.1754415,-6.450287,-0.01757813,0.179873,-0.0003050166,0.1123412,0.9936696,0,0.195,2.175442,target_0,1.391423,
