#NEXT_T1_EW_PS_B1_C0_S209_0221111624
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
867.5296,-0.1587793,0.02069997,-0.1134387,0.147355,1.363679,-0.9299316,0.02379836,-0.002571827,0.9997135,0.689429,0.689429,10,DwellButton,5.20541,
867.5463,-0.1585586,0.02074887,-0.1132324,0.1502717,1.395541,-0.9354553,0.02435429,-0.002622734,0.9997,0.689429,0.689429,10,MixedRealityCamera,5.1858,
867.5625,-0.1583833,0.02075093,-0.113051,0.1534686,1.428314,-0.946228,0.02492611,-0.002678528,0.9996857,0.689429,0.689429,10,MixedRealityCamera,5.166305,
867.5789,-0.1582058,0.02078047,-0.1128809,0.165873,1.470728,-0.9466858,0.02566612,-0.002895025,0.9996664,0.689429,0.689429,10,MixedRealityCamera,5.147612,
867.5953,-0.1580372,0.02076225,-0.1127081,0.1677457,1.499087,-0.9573669,0.02616091,-0.002927711,0.9996535,0.689429,0.689429,10,MixedRealityCamera,5.130455,
867.6129,-0.1578928,0.02079065,-0.1124892,0.1550526,1.549877,-0.9829102,0.02704706,-0.002706175,0.9996305,0.689429,0.689429,10,MixedRealityCamera,5.087772,
867.629,-0.1577466,0.02074019,-0.1123653,0.1983459,1.564677,-0.9818115,0.02730521,-0.003461783,0.9996212,0.689429,0.689429,10,MixedRealityCamera,5.11167,
867.6461,-0.1576097,0.02067009,-0.1121481,0.2262837,1.571373,-0.9949036,0.02742197,-0.003949386,0.9996161,0.689429,0.689429,10,MixedRealityCamera,5.129157,
867.663,-0.1575184,0.02069201,-0.1120028,0.2175532,1.584316,-1.005646,0.0276478,-0.00379701,0.9996105,0.689429,0.689429,10,MixedRealityCamera,5.11393,
867.6783,-0.1574607,0.02066229,-0.111813,0.2053521,1.582074,-1.013641,0.02760871,-0.003584062,0.9996124,0.689429,0.689429,10,MixedRealityCamera,5.10584,
