eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612763.755897,"{'circle_3d': {'center': [-2.024744776275658, 6.231616718288179, 71.00012645725158], 'normal': [-0.1868481637444235, 0.5252939775048692, -0.830152998490309], 'radius': 2.287820671347945}, 'confidence': 0.9998891703859433, 'timestamp': 171073.907064, 'diameter_3d': 4.57564134269589, 'ellipse': {'center': [142.41333920701155, 174.1535930840961], 'axes': [31.124683400817627, 39.962785452280976], 'angle': -70.58045549641469}, 'location': [142.41333920701155, 174.1535930840961], 'diameter': 39.962785452280976, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9039246117677591, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1238568846881223, 'phi': -1.7921838481778845, 'norm_pos': [0.4450416850219111, 0.2743600288162663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.771586,"{'circle_3d': {'center': [-2.01519550702913, 6.228584858163418, 70.9960645417983], 'normal': [-0.18605239130721285, 0.5250413224944724, -0.8304914914447488], 'radius': 2.288160278679305}, 'confidence': 0.9999884726410248, 'timestamp': 171073.923864, 'diameter_3d': 4.57632055735861, 'ellipse': {'center': [142.49541081217262, 174.13010272201097], 'axes': [31.148175388520194, 39.97099549610551], 'angle': -70.64923992782629}, 'location': [142.49541081217262, 174.13010272201097], 'diameter': 39.97099549610551, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9041642122861182, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1235599923592954, 'phi': -1.79118431645932, 'norm_pos': [0.44529815878803947, 0.2744579053249543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.774229,"{'circle_3d': {'center': [-2.0083368649510276, 6.225495757272134, 70.992578523683], 'normal': [-0.1854808378007043, 0.5247838974201988, -0.8307819929543581], 'radius': 2.288496011529372}, 'confidence': 0.9999997105147919, 'timestamp': 171073.932264, 'diameter_3d': 4.576992023058744, 'ellipse': {'center': [142.554238672603, 174.10569694072544], 'axes': [31.168959839251563, 39.97881593390542], 'angle': -70.69614147965616}, 'location': [142.554238672603, 174.10569694072544], 'diameter': 39.97881593390542, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9043593393752825, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.12325755069399, 'phi': -1.790454512239277, 'norm_pos': [0.44548199585188436, 0.27455959608031066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.7806132,"{'circle_3d': {'center': [-2.0126702828828624, 6.22084902077042, 70.99061299790705], 'normal': [-0.18584195596169054, 0.5243966693783894, -0.8309457867690198], 'radius': 2.2882799354445575}, 'confidence': 0.9999974155382534, 'timestamp': 171073.940663, 'diameter_3d': 4.576559870889115, 'ellipse': {'center': [142.51609997607193, 174.06677901589225], 'axes': [31.175229940566446, 39.97614134572917], 'angle': -70.64779383310665}, 'location': [142.51609997607193, 174.06677901589225], 'diameter': 39.97614134572917, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9045816878093138, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1228027132531135, 'phi': -1.790826515563484, 'norm_pos': [0.4453628124252248, 0.27472175410044897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.787869,"{'circle_3d': {'center': [-2.0191530307378485, 6.220757532697253, 70.99200734030559], 'normal': [-0.18638218494960607, 0.524389045372292, -0.8308295915691418], 'radius': 2.295222159126857}, 'confidence': 0.9999021364093819, 'timestamp': 171073.949063, 'diameter_3d': 4.590444318253714, 'ellipse': {'center': [142.4606509679578, 174.06337663967315], 'axes': [31.26340060323943, 40.09667695573906], 'angle': -70.59491678128965}, 'location': [142.4606509679578, 174.06337663967315], 'diameter': 40.09667695573906, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9048232198769157, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1227937593869557, 'phi': -1.791475463294775, 'norm_pos': [0.4451895342748681, 0.2747359306680285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.801854,"{'circle_3d': {'center': [-2.01598346685547, 6.213875953204158, 70.98695706200213], 'normal': [-0.18611805462607453, 0.5238155804145341, -0.8312504480944298], 'radius': 2.289658494223943}, 'confidence': 0.9840511656041255, 'timestamp': 171073.957463, 'diameter_3d': 4.579316988447886, 'ellipse': {'center': [142.48656442148854, 174.00849111420877], 'axes': [31.21113331790817, 40.00228252276237], 'angle': -70.60106875694436}, 'location': [142.48656442148854, 174.00849111420877], 'diameter': 40.00228252276237, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9049340463205047, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1221204060070935, 'phi': -1.7910647634055827, 'norm_pos': [0.44527051381715166, 0.2749646203574635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.804678,"{'circle_3d': {'center': [-2.0289118022418595, 6.229990916197594, 71.00003660764384], 'normal': [-0.18719541590827363, 0.5251584939973205, -0.8301604859576218], 'radius': 2.2991819227072816}, 'confidence': 0.9994645268003083, 'timestamp': 171073.965863, 'diameter_3d': 4.598363845414563, 'ellipse': {'center': [142.37804372591447, 174.1369075379014], 'axes': [31.279807253207128, 40.161354513528444], 'angle': -70.54208991580968}, 'location': [142.37804372591447, 174.1369075379014], 'diameter': 40.161354513528444, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9048813786521892, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.123697672634925, 'phi': -1.792580006994891, 'norm_pos': [0.4449313866434827, 0.27442955192541085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.81233,"{'circle_3d': {'center': [-2.016343941521686, 6.229761960361964, 70.99706617851184], 'normal': [-0.1861480941815925, 0.5251394143443513, -0.8304080217186204], 'radius': 2.277849339315325}, 'confidence': 0.9999167367341772, 'timestamp': 171073.974263, 'diameter_3d': 4.55569867863065, 'ellipse': {'center': [142.48481832354338, 174.1419778130027], 'axes': [31.003081986776767, 39.79026123554183], 'angle': -70.64326274286348}, 'location': [142.48481832354338, 174.1419778130027], 'diameter': 39.79026123554183, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9049877714847887, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.123675252633223, 'phi': -1.7913154952190296, 'norm_pos': [0.44526505726107307, 0.27440842577915536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.8249831,"{'circle_3d': {'center': [-2.031597058211467, 6.2107474292742575, 70.98849434313975], 'normal': [-0.18741918723907425, 0.5235548700870424, -0.8311223413329623], 'radius': 2.261739633540283}, 'confidence': 0.9999263494628907, 'timestamp': 171073.982663, 'diameter_3d': 4.523479267080566, 'ellipse': {'center': [142.34891188359987, 173.98657307342654], 'axes': [30.823365601600887, 39.5135101926177], 'angle': -70.46536799081964}, 'location': [142.34891188359987, 173.98657307342654], 'diameter': 39.5135101926177, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9054235643146669, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1218143763017743, 'phi': -1.7925878839799871, 'norm_pos': [0.4448403496362496, 0.27505594552738943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.832363,"{'circle_3d': {'center': [-2.019421700403156, 6.210741437861572, 70.98575281812086], 'normal': [-0.18640457408838168, 0.523554370802652, -0.8313508017512032], 'radius': 2.2688733737535034}, 'confidence': 0.9999222533359776, 'timestamp': 171073.991063, 'diameter_3d': 4.537746747507007, 'ellipse': {'center': [142.4546926399112, 173.9868761379987], 'axes': [30.933230871541653, 39.639702771567244], 'angle': -70.56420314879226}, 'location': [142.4546926399112, 173.9868761379987], 'diameter': 39.639702771567244, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9059626679997601, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.121813790281806, 'phi': -1.7913671961892141, 'norm_pos': [0.4451709144997225, 0.2750546827583388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.8398468,"{'circle_3d': {'center': [-2.036039404770353, 6.236039777192712, 71.00547620579516], 'normal': [-0.18778938278564808, 0.5256625657469136, -0.829707186111677], 'radius': 2.2932062524996555}, 'confidence': 0.9998243285688815, 'timestamp': 171073.999463, 'diameter_3d': 4.586412504999311, 'ellipse': {'center': [142.31688567486918, 174.18691941272013], 'axes': [31.173087727276414, 40.05388549395323], 'angle': -70.50164480095158}, 'location': [142.31688567486918, 174.18691941272013], 'diameter': 40.05388549395323, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9064203390960368, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1242901066049207, 'phi': -1.7933783336818676, 'norm_pos': [0.4447402677339662, 0.2742211691136661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.8502378,"{'circle_3d': {'center': [-2.050939361506838, 6.218742915171094, 70.99791912604604], 'normal': [-0.18903104584702185, 0.5242211605784455, -0.830336942757438], 'radius': 2.265027137951292}, 'confidence': 0.9998227407339366, 'timestamp': 171074.007863, 'diameter_3d': 4.530054275902584, 'ellipse': {'center': [142.18327805655042, 174.0485168213241], 'axes': [30.824820988295496, 39.56573362709986], 'angle': -70.33161123682788}, 'location': [142.18327805655042, 174.0485168213241], 'diameter': 39.56573362709986, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.906887749794838, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1225966028572736, 'phi': -1.7946371840073227, 'norm_pos': [0.44432274392672005, 0.27479784657781614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612763.857557,"{'circle_3d': {'center': [-2.030871681860443, 6.234666050660699, 71.00343790159333], 'normal': [-0.18735873920982227, 0.5255480885359125, -0.8298770447951639], 'radius': 2.2818639768416404}, 'confidence': 0.9998403449634268, 'timestamp': 171074.016263, 'diameter_3d': 4.563727953683281, 'ellipse': {'center': [142.36037828238892, 174.17906692148443], 'axes': [31.028241046087633, 39.85685250451843], 'angle': -70.5395286509075}, 'location': [142.36037828238892, 174.17906692148443], 'diameter': 39.85685250451843, 'sphere': {'center': [0.21743318865742423, -0.07191101177025108, 80.96196243913529], 'radius': 12.0}, 'projected_sphere': {'center': [161.66508534262553, 119.44931143027723], 'axes': [183.79001140426067, 183.79001140426067], 'angle': 90.0}, 'model_confidence': 0.9071404049874499, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.124155542867499, 'phi': -1.7928405628457504, 'norm_pos': [0.4448761821324654, 0.2742538878271482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
