eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612729.9145658,"{'circle_3d': {'center': [-2.363793065219848, 6.0720897564562435, 71.30112725000643], 'normal': [-0.21439935346802425, 0.5095492377802499, -0.8333021609896735], 'radius': 2.3180895796842274}, 'confidence': 0.9618860805928979, 'timestamp': 171040.074647, 'diameter_3d': 4.636179159368455, 'ellipse': {'center': [139.5560795275292, 172.53865863848128], 'axes': [31.56791277269783, 40.32057394388811], 'angle': -67.338780954833}, 'location': [139.5560795275292, 172.53865863848128], 'diameter': 40.32057394388811, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.95034243747385, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1054571625850187, 'phi': -1.8226232305097954, 'norm_pos': [0.4361127485235287, 0.2810889223396613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9201899,"{'circle_3d': {'center': [-2.3591237998616994, 6.062543927839576, 71.29409691594456], 'normal': [-0.21401024802151186, 0.5087537520621942, -0.8338880221614953], 'radius': 2.321207016053822}, 'confidence': 0.9994931412920648, 'timestamp': 171040.083047, 'diameter_3d': 4.642414032107644, 'ellipse': {'center': [139.5948805143225, 172.46025631480276], 'axes': [31.64351324622818, 40.378777583809395], 'angle': -67.34438586138437}, 'location': [139.5948805143225, 172.46025631480276], 'diameter': 40.378777583809395, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.950418097277006, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.104532906617987, 'phi': -1.8220159515407501, 'norm_pos': [0.43623400160725784, 0.2814155986883218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9283562,"{'circle_3d': {'center': [-2.3754854397874743, 6.05888971499086, 71.2960808019792], 'normal': [-0.21537371801532645, 0.5084492343248012, -0.8337226983252753], 'radius': 2.312641013117773}, 'confidence': 0.9991526609654915, 'timestamp': 171040.091447, 'diameter_3d': 4.625282026235546, 'ellipse': {'center': [139.45301384278167, 172.4291812508179], 'axes': [31.517486103901863, 40.22860471195228], 'angle': -67.20134712685956}, 'location': [139.45301384278167, 172.4291812508179], 'diameter': 40.22860471195228, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9502499935298503, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.104179228316656, 'phi': -1.8235973950369926, 'norm_pos': [0.4357906682586927, 0.28154507812159213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.938136,"{'circle_3d': {'center': [-2.374930308519359, 6.059107421500448, 71.2960701831522], 'normal': [-0.21532745707631684, 0.5084673765339335, -0.8337235832275264], 'radius': 2.30473545160499}, 'confidence': 0.999075041790132, 'timestamp': 171040.099847, 'diameter_3d': 4.60947090320998, 'ellipse': {'center': [139.4570602677775, 172.4328457952767], 'axes': [31.409722290497562, 40.09104878475935], 'angle': -67.2065106965757}, 'location': [139.4570602677775, 172.4328457952767], 'diameter': 40.09104878475935, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9502315127556726, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1042002972880014, 'phi': -1.823545121348665, 'norm_pos': [0.4358033133368047, 0.28152980918634707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9444659,"{'circle_3d': {'center': [-2.3642747970002076, 6.066811073477703, 71.29802526082858], 'normal': [-0.21443949778305424, 0.5091093475320382, -0.833560660087827], 'radius': 2.3223571563259475}, 'confidence': 0.9993583972641942, 'timestamp': 171040.108247, 'diameter_3d': 4.644714312651895, 'ellipse': {'center': [139.5514792933978, 172.49418334026626], 'axes': [31.640708597172555, 40.39657647210155], 'angle': -67.31738109907732}, 'location': [139.5514792933978, 172.49418334026626], 'diameter': 40.39657647210155, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9501060159113783, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.104946002095015, 'phi': -1.8225935651278335, 'norm_pos': [0.4360983727918681, 0.2812742360822239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9527302,"{'circle_3d': {'center': [-2.3635764889276616, 6.063359430154222, 71.2957383557935], 'normal': [-0.2143813054436754, 0.5088217105884146, -0.8337512355074175], 'radius': 2.3435705151316095}, 'confidence': 0.9988821664791678, 'timestamp': 171040.116647, 'diameter_3d': 4.687141030263219, 'ellipse': {'center': [139.5589403958208, 172.4610979308668], 'axes': [31.940802603477938, 40.766997490559945], 'angle': -67.31147796305075}, 'location': [139.5589403958208, 172.4610979308668], 'diameter': 40.766997490559945, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9497886747783402, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.104611846282723, 'phi': -1.8224729453111321, 'norm_pos': [0.43612168873694, 0.2814120919547217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.961301,"{'circle_3d': {'center': [-2.3646378064370883, 6.053933828133431, 71.29026498772626], 'normal': [-0.21446974856946094, 0.5080362437533488, -0.8342073495130214], 'radius': 2.3295497665876774}, 'confidence': 0.9992795720069644, 'timestamp': 171040.125047, 'diameter_3d': 4.659099533175355, 'ellipse': {'center': [139.54692753383253, 172.386530234735], 'axes': [31.775513541840763, 40.52611904517397], 'angle': -67.27155030685168}, 'location': [139.54692753383253, 172.386530234735], 'diameter': 40.52611904517397, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9495990173220448, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.103699683575009, 'phi': -1.8224405208204322, 'norm_pos': [0.43608414854322664, 0.2817227906886042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9727008,"{'circle_3d': {'center': [-2.3745965956666653, 6.050318333340668, 71.29062909289254], 'normal': [-0.21529964767192572, 0.5077349525206185, -0.8341770074158301], 'radius': 2.303684409345023}, 'confidence': 0.9993342406452773, 'timestamp': 171040.133447, 'diameter_3d': 4.607368818690046, 'ellipse': {'center': [139.45836770738492, 172.36080827103495], 'axes': [31.4208637666342, 40.07580354473885], 'angle': -67.17974968873864}, 'location': [139.45836770738492, 172.36080827103495], 'diameter': 40.07580354473885, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.949454746482703, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1033499242801246, 'phi': -1.8233822544532174, 'norm_pos': [0.43580739908557786, 0.2818299655373544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9806411,"{'circle_3d': {'center': [-2.373863611229702, 6.050596085777615, 71.29060899997086], 'normal': [-0.2152385656355121, 0.5077580985570308, -0.8341786818259718], 'radius': 2.2962935844542423}, 'confidence': 0.9511272374687569, 'timestamp': 171040.141847, 'diameter_3d': 4.5925871689084845, 'ellipse': {'center': [139.46400278847875, 172.36487673938308], 'axes': [31.320080883352592, 39.94720040612758], 'angle': -67.18654386051126}, 'location': [139.46400278847875, 172.36487673938308], 'diameter': 39.94720040612758, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9493543078175515, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1033767912116685, 'phi': -1.823313116509168, 'norm_pos': [0.4358250087139961, 0.2818130135859038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.99026,"{'circle_3d': {'center': [-2.3761981335740385, 6.043793046489139, 71.28707361498073], 'normal': [-0.2154331091642068, 0.5071911786163245, -0.834473297241815], 'radius': 2.329762804785802}, 'confidence': 0.999145743236161, 'timestamp': 171040.150247, 'diameter_3d': 4.659525609571604, 'ellipse': {'center': [139.44604163052583, 172.30094367601328], 'axes': [31.79364223433308, 40.5316315004878], 'angle': -67.14503695730346}, 'location': [139.44604163052583, 172.30094367601328], 'diameter': 40.5316315004878, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9492659231405742, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1027188570410016, 'phi': -1.823446282227614, 'norm_pos': [0.4357688800953932, 0.2820794013499447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612729.9984992,"{'circle_3d': {'center': [-2.372299009289124, 6.043097260307108, 71.2856449792093], 'normal': [-0.21510818214046393, 0.5071331964344885, -0.8345923502227681], 'radius': 2.3184183196682895}, 'confidence': 0.9989691980111213, 'timestamp': 171040.158647, 'diameter_3d': 4.636836639336579, 'ellipse': {'center': [139.47830604497966, 172.298473530607], 'axes': [31.64542693309648, 40.335008710178975], 'angle': -67.17391772245473}, 'location': [139.47830604497966, 172.298473530607], 'diameter': 40.335008710178975, 'sphere': {'center': [0.20899917639644336, -0.04250109690675396, 81.30075318188251], 'radius': 12.0}, 'projected_sphere': {'center': [161.59382889203874, 119.67588639648594], 'axes': [183.02413468066047, 183.02413468066047], 'angle': 90.0}, 'model_confidence': 0.9490867047837193, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1026515806713357, 'phi': -1.8230467180446863, 'norm_pos': [0.43586970639056144, 0.2820896936224708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
