eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613642.763293,"{'circle_3d': {'center': [-1.8089953076329357, 6.00996644314803, 73.66160098804198], 'normal': [-0.194927567558272, 0.5007904878925616, -0.8433339377981568], 'radius': 2.6990171015792264}, 'confidence': 0.9992957854825463, 'timestamp': 171952.932315, 'diameter_3d': 5.398034203158453, 'ellipse': {'center': [144.9049059027874, 170.25303889336078], 'axes': [36.25599596246334, 45.44416659712591], 'angle': -69.18554334684629}, 'location': [144.9049059027874, 170.25303889336078], 'diameter': 45.44416659712591, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8415111051965241, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0953081199550514, 'phi': -1.797946449630161, 'norm_pos': [0.4528278309462106, 0.29061233794433006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.877465,"{'circle_3d': {'center': [-1.81159491023145, 5.946966580297311, 73.62505355904916], 'normal': [-0.1951442011081482, 0.4955404993216684, -0.8463795568808915], 'radius': 2.695256625331115}, 'confidence': 0.9989597403979269, 'timestamp': 171953.041514, 'diameter_3d': 5.39051325066223, 'ellipse': {'center': [144.87596001482888, 169.75010734032784], 'axes': [36.39861502564928, 45.403202532328784], 'angle': -68.96439277864324}, 'location': [144.87596001482888, 169.75010734032784], 'diameter': 45.403202532328784, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.843740472400234, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0892533238464255, 'phi': -1.7973998016578352, 'norm_pos': [0.45273737504634026, 0.2927078860819673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.885393,"{'circle_3d': {'center': [-1.8006865967357275, 5.950025829599657, 73.62433598168528], 'normal': [-0.19423517498350468, 0.4957954367635305, -0.8464393549945487], 'radius': 2.719385027723627}, 'confidence': 0.9995210325435605, 'timestamp': 171953.049914, 'diameter_3d': 5.438770055447254, 'ellipse': {'center': [144.96943623269604, 169.77021731887254], 'axes': [36.72824085131397, 45.810261095195735], 'angle': -69.06588425344793}, 'location': [144.96943623269604, 169.77021731887254], 'diameter': 45.810261095195735, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8438456779299441, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0895468574011975, 'phi': -1.7963643557936233, 'norm_pos': [0.45302948822717515, 0.29262409450469773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.89094,"{'circle_3d': {'center': [-1.8143677723401954, 5.948147577664021, 73.62638486756892], 'normal': [-0.19537527295054363, 0.4956389157688942, -0.8462686145042457], 'radius': 2.7053347013298628}, 'confidence': 0.9992282494125182, 'timestamp': 171953.058314, 'diameter_3d': 5.4106694026597255, 'ellipse': {'center': [144.8539995459279, 169.75668100501522], 'axes': [36.52782980344259, 45.572219851270425], 'angle': -68.94486955017527}, 'location': [144.8539995459279, 169.75668100501522], 'diameter': 45.572219851270425, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8440391705193062, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0893666341700508, 'phi': -1.797687748219694, 'norm_pos': [0.4526687485810247, 0.2926804958124366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.901417,"{'circle_3d': {'center': [-1.8224475436967171, 5.942841747249587, 73.6251473980818], 'normal': [-0.19604858723025378, 0.495196763234358, -0.846371736961506], 'radius': 2.701239927482321}, 'confidence': 0.9997248590363281, 'timestamp': 171953.066714, 'diameter_3d': 5.402479854964642, 'ellipse': {'center': [144.78577597818193, 169.7140772582435], 'axes': [36.4792793614503, 45.50397452792661], 'angle': -68.8599920028469}, 'location': [144.78577597818193, 169.7140772582435], 'diameter': 45.50397452792661, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8443547823642983, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0888576258238536, 'phi': -1.7984161944978216, 'norm_pos': [0.4524555499318185, 0.2928580114239855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.907145,"{'circle_3d': {'center': [-1.8075422294135859, 5.94272044043684, 73.62163538927543], 'normal': [-0.19480647770665954, 0.49518665433329584, -0.8466644043620363], 'radius': 2.721593316090222}, 'confidence': 0.9994712830715046, 'timestamp': 171953.075114, 'diameter_3d': 5.443186632180444, 'ellipse': {'center': [144.91180439554532, 169.71025636051706], 'axes': [36.77270162457365, 45.849145535381204], 'angle': -68.98491547321912}, 'location': [144.91180439554532, 169.71025636051706], 'diameter': 45.849145535381204, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8447192397965764, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.088845990130528, 'phi': -1.796947347644584, 'norm_pos': [0.4528493887360791, 0.29287393183117894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.9151511,"{'circle_3d': {'center': [-1.7989937139870886, 5.931050038318118, 73.612856937236], 'normal': [-0.19409410142111808, 0.4942141208234023, -0.847395942031988], 'radius': 2.7116018214023674}, 'confidence': 0.998960499273727, 'timestamp': 171953.083514, 'diameter_3d': 5.423203642804735, 'ellipse': {'center': [144.9807025818535, 169.6205847466833], 'axes': [36.68408779600805, 45.68617121001978], 'angle': -69.01962148579317}, 'location': [144.9807025818535, 169.6205847466833], 'diameter': 45.68617121001978, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8451363975869985, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.087726930927974, 'phi': -1.795960083594585, 'norm_pos': [0.4530646955682922, 0.2932475635554862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.9229949,"{'circle_3d': {'center': [-1.7847019871316399, 5.933914069763994, 73.6112643675591], 'normal': [-0.19290312418316402, 0.49445279011055865, -0.8475286561717301], 'radius': 2.7411914309318313}, 'confidence': 0.9996940907205658, 'timestamp': 171953.091914, 'diameter_3d': 5.4823828618636625, 'ellipse': {'center': [145.1028713950643, 169.63821989081535], 'axes': [37.092878018196636, 46.18589674417474], 'angle': -69.14937865174468}, 'location': [145.1028713950643, 169.63821989081535], 'diameter': 46.18589674417474, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8455135835088501, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.088001493078782, 'phi': -1.7945903886491736, 'norm_pos': [0.453446473109576, 0.29317408378826937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.9337559,"{'circle_3d': {'center': [-1.719129581783269, 5.930445468547767, 73.5945417797412], 'normal': [-0.1874387570707998, 0.4941637400092064, -0.8489222051565545], 'radius': 2.714291855075647}, 'confidence': 0.9995924445651169, 'timestamp': 171953.100314, 'diameter_3d': 5.428583710151294, 'ellipse': {'center': [145.6458701944446, 169.62632272916923], 'axes': [36.815957465104496, 45.74282341329908], 'angle': -69.69433353254165}, 'location': [145.6458701944446, 169.62632272916923], 'diameter': 45.74282341329908, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8457977905838132, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.087668978950504, 'phi': -1.788105902878937, 'norm_pos': [0.45514334435763937, 0.29322365529512817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.939372,"{'circle_3d': {'center': [-1.6370342141782344, 5.893798203550957, 73.55555411971883], 'normal': [-0.1805974764370469, 0.49110980125947223, -0.852171176825086], 'radius': 2.738566530831781}, 'confidence': 0.9987148562584482, 'timestamp': 171953.108714, 'diameter_3d': 5.477133061663562, 'ellipse': {'center': [146.32850981653584, 169.33789237104637], 'axes': [37.35321274340533, 46.17637334888465], 'angle': -70.28474012822294}, 'location': [146.32850981653584, 169.33789237104637], 'diameter': 46.17637334888465, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.845857894221691, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0841596490470535, 'phi': -1.7796327336050306, 'norm_pos': [0.4572765931766745, 0.29442544845397345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.948649,"{'circle_3d': {'center': [-1.5503789434375392, 5.866223298093859, 73.52175823774556], 'normal': [-0.1733762038753223, 0.4888118924713807, -0.8549875003228585], 'radius': 2.739433810897183}, 'confidence': 0.998408433002693, 'timestamp': 171953.117114, 'diameter_3d': 5.478867621794366, 'ellipse': {'center': [147.04860130484195, 169.12775559993054], 'axes': [37.54509469283439, 46.2120959423001], 'angle': -70.95390523481542}, 'location': [147.04860130484195, 169.12775559993054], 'diameter': 46.2120959423001, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8459517915336168, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0815236585220496, 'phi': -1.7708655943686602, 'norm_pos': [0.4595268790776311, 0.29530101833362277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.9602938,"{'circle_3d': {'center': [-1.4518032101544287, 5.853547257439, 73.495037894548], 'normal': [-0.16516155943506308, 0.4877555557501424, -0.8572141955893217], 'radius': 2.711622948738387}, 'confidence': 0.998199090055491, 'timestamp': 171953.125513, 'diameter_3d': 5.423245897476774, 'ellipse': {'center': [147.86778062111213, 169.04502047543627], 'axes': [37.30395095039011, 45.75930195981038], 'angle': -71.78331411465504}, 'location': [147.86778062111213, 169.04502047543627], 'diameter': 45.75930195981038, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8460023992838073, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0803132138384175, 'phi': -1.761136340342936, 'norm_pos': [0.46208681444097544, 0.29564574801901555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.966906,"{'circle_3d': {'center': [-1.328657814348682, 5.877037534580132, 73.48544556507508], 'normal': [-0.15489944311791753, 0.48971307884523674, -0.8580135563787312], 'radius': 2.6911612879406124}, 'confidence': 0.9983996081015923, 'timestamp': 171953.133913, 'diameter_3d': 5.382322575881225, 'ellipse': {'center': [148.896638704015, 169.25287045462503], 'axes': [37.06988613241072, 45.419782329380986], 'angle': -72.94255784945669}, 'location': [148.896638704015, 169.25287045462503], 'diameter': 45.419782329380986, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.8462296037161421, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0825569673740585, 'phi': -1.749405130556321, 'norm_pos': [0.4653019959500469, 0.2947797064390624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613642.9746392,"{'circle_3d': {'center': [-1.2677453488723398, 5.8842471583965095, 73.47874866806153], 'normal': [-0.14982340432822236, 0.4903138808299349, -0.8585716311298611], 'radius': 2.6397326614785412}, 'confidence': 0.9624938816060669, 'timestamp': 171953.142313, 'diameter_3d': 5.2794653229570825, 'ellipse': {'center': [149.4023361430753, 169.33006510035972], 'axes': [36.394291003137525, 44.55554200575883], 'angle': -73.50635020516347}, 'location': [149.4023361430753, 169.33006510035972], 'diameter': 44.55554200575883, 'sphere': {'center': [0.5301355030663284, 0.00048058843729086845, 83.78160824161986], 'radius': 12.0}, 'projected_sphere': {'center': [163.92310459060684, 120.00355644678318], 'axes': [177.60461170770557, 177.60461170770557], 'angle': 90.0}, 'model_confidence': 0.84636877477271, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0832461858770603, 'phi': -1.7435598102027576, 'norm_pos': [0.4668823004471103, 0.29445806208183456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
