eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612939.995829,"{'circle_3d': {'center': [-2.010936558882097, 6.089982335981495, 71.04734418336425], 'normal': [-0.19014821118430675, 0.515854129463039, -0.8353072338363523], 'radius': 2.2464489776398313}, 'confidence': 0.9997887914423854, 'timestamp': 171250.161968, 'diameter_3d': 4.492897955279663, 'ellipse': {'center': [142.54458849776094, 172.89358060910487], 'axes': [30.814916902334435, 39.21368568854081], 'angle': -69.96561458831769}, 'location': [142.54458849776094, 172.89358060910487], 'diameter': 39.21368568854081, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8008635958345112, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.11280070401055, 'phi': -1.794620850663868, 'norm_pos': [0.44545183905550295, 0.2796100807953964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.0055969,"{'circle_3d': {'center': [-2.024384279763173, 6.086735833139035, 71.048410090235], 'normal': [-0.19126885459106308, 0.5155835875595006, -0.835218408263789], 'radius': 2.2311680810081747}, 'confidence': 0.9998153009081061, 'timestamp': 171250.170368, 'diameter_3d': 4.462336162016349, 'ellipse': {'center': [142.42675916608655, 172.8680311961551], 'axes': [30.600470696105308, 38.94628262689071], 'angle': -69.84588180763582}, 'location': [142.42675916608655, 172.8680311961551], 'diameter': 38.94628262689071, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8012109915461085, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.112484929958978, 'phi': -1.7959191172292515, 'norm_pos': [0.4450836223940205, 0.27971653668268703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.012529,"{'circle_3d': {'center': [-2.0197207515842903, 6.083344991929657, 71.04525109771433], 'normal': [-0.1908802272428229, 0.5153010174587191, -0.8354816576405117], 'radius': 2.2298194312243793}, 'confidence': 0.9995988046481488, 'timestamp': 171250.178768, 'diameter_3d': 4.459638862448759, 'ellipse': {'center': [142.46641985511377, 172.841109196351], 'axes': [30.596291387605078, 38.924457060308704], 'angle': -69.87392950749928}, 'location': [142.46641985511377, 172.841109196351], 'diameter': 38.924457060308704, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8011178142474096, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1121551807525374, 'phi': -1.795408521647545, 'norm_pos': [0.44520756204723055, 0.27982871168187085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.021255,"{'circle_3d': {'center': [-2.0303684395744206, 6.074873182147667, 71.04246819755184], 'normal': [-0.19176753457533371, 0.5145950333102199, -0.8357135659873852], 'radius': 2.241852140616426}, 'confidence': 0.9807028699767727, 'timestamp': 171250.187168, 'diameter_3d': 4.483704281232852, 'ellipse': {'center': [142.37427432336702, 172.7668066671137], 'axes': [30.774347657735955, 39.136092384409224], 'angle': -69.76139821946023}, 'location': [142.37427432336702, 172.7668066671137], 'diameter': 39.136092384409224, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8011762736993777, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1113316079989484, 'phi': -1.7963571274263759, 'norm_pos': [0.44491960726052193, 0.2801383055536929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.0292108,"{'circle_3d': {'center': [-2.015203200404822, 6.074984455323935, 71.0390688567536], 'normal': [-0.19050376464453384, 0.5146043060749089, -0.835996844387239], 'radius': 2.241104031764802}, 'confidence': 0.9997351397121955, 'timestamp': 171250.195568, 'diameter_3d': 4.482208063529604, 'ellipse': {'center': [142.50515803306538, 172.77033892274036], 'axes': [30.779464457585494, 39.12489268892563], 'angle': -69.88599397562842}, 'location': [142.50515803306538, 172.77033892274036], 'diameter': 39.12489268892563, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.801321707936542, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1113424225943556, 'phi': -1.7948466635222304, 'norm_pos': [0.4453286188533293, 0.28012358782191515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.034713,"{'circle_3d': {'center': [-2.0189408160009807, 6.070123605649304, 71.03693053857798], 'normal': [-0.1908152326108804, 0.5141992352686897, -0.8361750375685406], 'radius': 2.240780901380659}, 'confidence': 0.9996522793151029, 'timestamp': 171250.203968, 'diameter_3d': 4.481561802761318, 'ellipse': {'center': [142.47216294310687, 172.72969164579035], 'axes': [30.784849146739315, 39.120421733617384], 'angle': -69.84080636019142}, 'location': [142.47216294310687, 172.72969164579035], 'diameter': 39.120421733617384, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8012331567576081, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.110870063967821, 'phi': -1.7951545811420544, 'norm_pos': [0.44522550919720894, 0.2802929514758735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.046928,"{'circle_3d': {'center': [-2.0223437743751873, 6.070329731220641, 71.03783446920487], 'normal': [-0.19109881247539762, 0.5142164123996344, -0.8360997100163005], 'radius': 2.246323015966146}, 'confidence': 0.9217355212690925, 'timestamp': 171250.212368, 'diameter_3d': 4.492646031932292, 'ellipse': {'center': [142.4432733291292, 172.72960909737097], 'axes': [30.856924862858605, 39.21671037191504], 'angle': -69.81351854296605}, 'location': [142.4432733291292, 172.72960909737097], 'diameter': 39.21671037191504, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8007888455478729, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1108900917392113, 'phi': -1.7954964780491467, 'norm_pos': [0.44513522915352877, 0.28029329542762094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.0515032,"{'circle_3d': {'center': [-2.0145622278210467, 6.064856454877442, 71.03269558299029], 'normal': [-0.19045035026255255, 0.5137603060377013, -0.8365279505341818], 'radius': 2.234035738814679}, 'confidence': 0.9975691621399445, 'timestamp': 171250.220768, 'diameter_3d': 4.468071477629358, 'ellipse': {'center': [142.5086564010816, 172.68841746958728], 'axes': [30.711403207188006, 39.00494168932284], 'angle': -69.86096845523174}, 'location': [142.5086564010816, 172.68841746958728], 'diameter': 39.00494168932284, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.801232575990829, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.110358373525736, 'phi': -1.7946484188856475, 'norm_pos': [0.44533955125338, 0.280464927210053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.059186,"{'circle_3d': {'center': [-2.022558021935586, 6.076988847131288, 71.04198198345809], 'normal': [-0.19111666643876415, 0.5147713387255217, -0.8357540838285317], 'radius': 2.251795097208936}, 'confidence': 0.9998684249430646, 'timestamp': 171250.229168, 'diameter_3d': 4.503590194417872, 'ellipse': {'center': [142.44283823640552, 172.7833070443372], 'axes': [30.913070127777694, 39.30998751305202], 'angle': -69.8317050208835}, 'location': [142.44283823640552, 172.7833070443372], 'diameter': 39.30998751305202, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8014919723884462, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1115372406537496, 'phi': -1.7956066057482707, 'norm_pos': [0.44513386948876726, 0.28006955398192834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.073678,"{'circle_3d': {'center': [-2.04577133896852, 6.081682221919377, 71.05021246596876], 'normal': [-0.19305110952484203, 0.5151624532911958, -0.8350682102859766], 'radius': 2.25491749436897}, 'confidence': 0.9995957926607649, 'timestamp': 171250.237568, 'diameter_3d': 4.50983498873794, 'ellipse': {'center': [142.24340373379644, 172.81756595149986], 'axes': [30.918327810837624, 39.35997287059905], 'angle': -69.65591569673826}, 'location': [142.24340373379644, 172.81756595149986], 'diameter': 39.35997287059905, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.801869739693839, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.11199350521314, 'phi': -1.797985185965018, 'norm_pos': [0.44451063666811386, 0.2799268085354173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612940.079495,"{'circle_3d': {'center': [-2.0812741717099645, 6.054692179545396, 71.04187227839009], 'normal': [-0.19600967891996238, 0.512913283093364, -0.8357632259175322], 'radius': 2.245907985882922}, 'confidence': 0.9981728550889164, 'timestamp': 171250.245968, 'diameter_3d': 4.491815971765844, 'ellipse': {'center': [141.9322706168492, 172.59101614120652], 'axes': [30.83333638457478, 39.207241999969426], 'angle': -69.28394585129085}, 'location': [141.9322706168492, 172.59101614120652], 'diameter': 39.207241999969426, 'sphere': {'center': [0.270841975329584, -0.1002672175749729, 81.07103098940047], 'radius': 12.0}, 'projected_sphere': {'center': [162.07129504404966, 119.23319496325868], 'axes': [183.54275033144043, 183.54275033144043], 'angle': 90.0}, 'model_confidence': 0.8020564953948095, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.109371382600929, 'phi': -1.8011607166248191, 'norm_pos': [0.4435383456776537, 0.2808707660783062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
