eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613702.26493,"{'circle_3d': {'center': [-1.6533099798133648, 5.358298476836682, 77.34143362814504], 'normal': [-0.22014711837693698, 0.4862304738750757, -0.8456448264759563], 'radius': 2.661923122489041}, 'confidence': 0.9992117425006463, 'timestamp': 172012.426728, 'diameter_3d': 5.323846244978082, 'ellipse': {'center': [146.8787035863849, 162.66668463332292], 'axes': [34.46244493778133, 42.68674035736994], 'angle': -66.28625019789324}, 'location': [146.8787035863849, 162.66668463332292], 'diameter': 42.68674035736994, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.880065160107979, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.0785670814707218, 'phi': -1.8254739087973268, 'norm_pos': [0.45899594870745275, 0.3222221473611545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.2708008,"{'circle_3d': {'center': [-1.6527418862216448, 5.370622865311114, 77.34838191509627], 'normal': [-0.22009977724429364, 0.4872575062479451, -0.8450658025633543], 'radius': 2.6528371960929618}, 'confidence': 0.999220933195286, 'timestamp': 172012.435128, 'diameter_3d': 5.3056743921859235, 'ellipse': {'center': [146.88338692514824, 162.76327956020702], 'axes': [34.310981886352806, 42.537193617504585], 'angle': -66.33525357034463}, 'location': [146.88338692514824, 162.76327956020702], 'diameter': 42.537193617504585, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.880147005713694, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.079742788362388, 'phi': -1.8255884926916561, 'norm_pos': [0.45901058414108825, 0.32181966849913735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.279047,"{'circle_3d': {'center': [-1.6445353645320342, 5.385002902701839, 77.35455129932775], 'normal': [-0.2194159004368261, 0.4884558426971721, -0.8445516872107309], 'radius': 2.675997937004176}, 'confidence': 0.9996296409482466, 'timestamp': 172012.443528, 'diameter_3d': 5.351995874008352, 'ellipse': {'center': [146.9519968173702, 162.86965077079884], 'axes': [34.58023873530856, 42.90529958232453], 'angle': -66.45482369490163}, 'location': [146.9519968173702, 162.86965077079884], 'diameter': 42.90529958232453, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8805999323194924, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.0811155733712687, 'phi': -1.824978562068174, 'norm_pos': [0.45922499005428186, 0.32137645512167146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.289363,"{'circle_3d': {'center': [-1.6639213597142475, 5.3924823925834025, 77.36393930778665], 'normal': [-0.22103140003534388, 0.48907913352063576, -0.8437693531724887], 'radius': 2.6855524551104097}, 'confidence': 0.9997511503134312, 'timestamp': 172012.451928, 'diameter_3d': 5.3711049102208195, 'ellipse': {'center': [146.7999712513994, 162.92232031012617], 'axes': [34.658387402060534, 43.05334309688742], 'angle': -66.32084987281499}, 'location': [146.7999712513994, 162.92232031012617], 'diameter': 43.05334309688742, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8809355569024624, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.081830017185404, 'phi': -1.826996717370399, 'norm_pos': [0.4587499101606231, 0.3211569987078077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.294837,"{'circle_3d': {'center': [-1.6662057674099922, 5.364156604093935, 77.34817123344826], 'normal': [-0.22122176734332258, 0.4867186511465135, -0.8450833593673558], 'radius': 2.673841074374875}, 'confidence': 0.9996122521867178, 'timestamp': 172012.460328, 'diameter_3d': 5.34768214874975, 'ellipse': {'center': [146.77818540088404, 162.70732850296613], 'axes': [34.58434219558905, 42.8742051961914], 'angle': -66.20021152711693}, 'location': [146.77818540088404, 162.70732850296613], 'diameter': 42.8742051961914, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8812955257368471, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.079125831868224, 'phi': -1.826826351704598, 'norm_pos': [0.45868182937776264, 0.32205279790430774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.3031192,"{'circle_3d': {'center': [-1.647937191646729, 5.373506051663698, 77.3487944951841], 'normal': [-0.21969938602971734, 0.4874977717773271, -0.8450314208893693], 'radius': 2.6668275631081078}, 'confidence': 0.9065861358972396, 'timestamp': 172012.468728, 'diameter_3d': 5.3336551262162155, 'ellipse': {'center': [146.92311442412586, 162.78301224850702], 'axes': [34.48986493747134, 42.76137596509393], 'angle': -66.38550900628957}, 'location': [146.92311442412586, 162.78301224850702], 'diameter': 42.76137596509393, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8814774427101324, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.0800179463172714, 'phi': -1.825154649306743, 'norm_pos': [0.4591347325753933, 0.32173744896455403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.316705,"{'circle_3d': {'center': [-1.6635763310919445, 5.370406676548893, 77.35108527476606], 'normal': [-0.22100264765015193, 0.48723949051776, -0.8448405225908712], 'radius': 2.6934218663310787}, 'confidence': 0.9997936052468233, 'timestamp': 172012.477128, 'diameter_3d': 5.386843732662157, 'ellipse': {'center': [146.80154600481134, 162.75135698376704], 'axes': [34.8233255755932, 43.186671357125476], 'angle': -66.24455146348167}, 'location': [146.80154600481134, 162.75135698376704], 'diameter': 43.186671357125476, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8820998138746261, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.0797221580108203, 'phi': -1.826654032891524, 'norm_pos': [0.45875483126503547, 0.3218693459009707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.319824,"{'circle_3d': {'center': [-1.6637774893582806, 5.377258908200394, 77.35509284961128], 'normal': [-0.2210194108390133, 0.48781050982205176, -0.8445065580204367], 'radius': 2.667582329709556}, 'confidence': 0.999557902621895, 'timestamp': 172012.485527, 'diameter_3d': 5.335164659419112, 'ellipse': {'center': [146.79796398229087, 162.8095158857036], 'axes': [34.46946722666256, 42.77001414253031], 'angle': -66.26749673990193}, 'location': [146.79796398229087, 162.8095158857036], 'diameter': 42.77001414253031, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8822634436010723, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.0803761649055916, 'phi': -1.8267694297894241, 'norm_pos': [0.45874363744465896, 0.32162701714290165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.326745,"{'circle_3d': {'center': [-1.66623748329227, 5.3671372800391985, 77.34989681601658], 'normal': [-0.2212244103335124, 0.4869670408086188, -0.8449395608199954], 'radius': 2.6757675921319057}, 'confidence': 0.9714253151927945, 'timestamp': 172012.493927, 'diameter_3d': 5.3515351842638115, 'ellipse': {'center': [146.7783905863573, 162.72977197009814], 'axes': [34.60083042796228, 42.90415624891542], 'angle': -66.21069437608367}, 'location': [146.7783905863573, 162.72977197009814], 'diameter': 42.90415624891542, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8822836917895094, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.07941019663903, 'phi': -1.8268709724502636, 'norm_pos': [0.45868247058236655, 0.32195928345792446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.334592,"{'circle_3d': {'center': [-1.6695273577747312, 5.395987479602941, 77.36744227831217], 'normal': [-0.22149856654038416, 0.48937122410559736, -0.8434774389620295], 'radius': 2.654268340664668}, 'confidence': 0.9935708771936688, 'timestamp': 172012.502327, 'diameter_3d': 5.308536681329336, 'ellipse': {'center': [146.7527338357661, 162.9552348394272], 'axes': [34.237576768254755, 42.549724811313055], 'angle': -66.28700745595928}, 'location': [146.7527338357661, 162.9552348394272], 'diameter': 42.549724811313055, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.8823508382289291, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.082164922960852, 'phi': -1.8275997513203743, 'norm_pos': [0.45860229323676904, 0.32101985483572004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613702.355217,"{'circle_3d': {'center': [-1.6653709563947117, 5.380590818611197, 77.35743543068627], 'normal': [-0.22115219975871586, 0.488088169022952, -0.8443113429308546], 'radius': 2.680216969612369}, 'confidence': 0.9998567714455382, 'timestamp': 172012.510727, 'diameter_3d': 5.360433939224738, 'ellipse': {'center': [146.78689470005045, 162.8321085289736], 'axes': [34.621412958649934, 42.971364765957595], 'angle': -66.26625723124468}, 'location': [146.78689470005045, 162.8321085289736], 'diameter': 42.971364765957595, 'sphere': {'center': [0.9884554407098789, -0.47646720966422706, 87.48917154585652], 'radius': 12.0}, 'projected_sphere': {'center': [167.00477970486793, 116.6234716277204], 'axes': [170.07819067301153, 170.07819067301153], 'angle': 90.0}, 'model_confidence': 0.882645287679007, 'model_id': 125, 'model_birth_timestamp': 171986.563305, 'theta': 2.0806942633425676, 'phi': -1.8269732443791014, 'norm_pos': [0.45870904593765766, 0.3215328811292767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
