eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612992.1833742,"{'circle_3d': {'center': [-1.9355652892084552, 6.038988246428194, 70.62314841881418], 'normal': [-0.18393892112056276, 0.5135056516363221, -0.8381398564884978], 'radius': 2.3261965061245022}, 'confidence': 0.9997482088089389, 'timestamp': 171302.347084, 'diameter_3d': 4.6523930122490045, 'ellipse': {'center': [143.10593652810275, 172.74374751314483], 'axes': [32.24337775563491, 40.85005931940246], 'angle': -70.4909273437953}, 'location': [143.10593652810275, 172.74374751314483], 'diameter': 40.85005931940246, 'sphere': {'center': [0.27170176423829795, -0.12307957320767114, 80.68082669667615], 'radius': 12.0}, 'projected_sphere': {'center': [162.08791977877297, 119.05418252993806], 'axes': [184.43043544833955, 184.43043544833955], 'angle': 90.0}, 'model_confidence': 0.9236198067099743, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.11006157698163, 'phi': -1.7868323545505707, 'norm_pos': [0.44720605165032107, 0.2802343853618966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.191676,"{'circle_3d': {'center': [-1.929563476404587, 6.052581460395261, 70.63017288021348], 'normal': [-0.18343877005357376, 0.514638419466911, -0.8375544847052231], 'radius': 2.3074152180924536}, 'confidence': 0.999617063385852, 'timestamp': 171302.355484, 'diameter_3d': 4.614830436184907, 'ellipse': {'center': [143.15836240115564, 172.86189706081836], 'axes': [31.949460258336508, 40.516128631587335], 'angle': -70.5801614746337}, 'location': [143.15836240115564, 172.86189706081836], 'diameter': 40.516128631587335, 'sphere': {'center': [0.27170176423829795, -0.12307957320767114, 80.68082669667615], 'radius': 12.0}, 'projected_sphere': {'center': [162.08791977877297, 119.05418252993806], 'axes': [184.43043544833955, 184.43043544833955], 'angle': 90.0}, 'model_confidence': 0.9243397680896548, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.111382208801268, 'phi': -1.7864089327023347, 'norm_pos': [0.44736988250361137, 0.27974209557992347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.201816,"{'circle_3d': {'center': [-1.926422769112704, 6.047685731380124, 70.62647917475431], 'normal': [-0.18317704444591684, 0.5142304420489829, -0.8378622934934871], 'radius': 2.317247667369757}, 'confidence': 0.9996830084579049, 'timestamp': 171302.363884, 'diameter_3d': 4.634495334739514, 'ellipse': {'center': [143.1857895862951, 172.819457221267], 'axes': [32.10327167276793, 40.690950375668905], 'angle': -70.59196129793567}, 'location': [143.1857895862951, 172.819457221267], 'diameter': 40.690950375668905, 'sphere': {'center': [0.27170176423829795, -0.12307957320767114, 80.68082669667615], 'radius': 12.0}, 'projected_sphere': {'center': [162.08791977877297, 119.05418252993806], 'axes': [184.43043544833955, 184.43043544833955], 'angle': 90.0}, 'model_confidence': 0.9251663906467145, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1109064498653516, 'phi': -1.7860340488375905, 'norm_pos': [0.4474555924571722, 0.27991892824472087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.207306,"{'circle_3d': {'center': [-1.9487491604519536, 6.051436550772698, 70.6336903720437], 'normal': [-0.18503757705752097, 0.5145430103316975, -0.8372613603860366], 'radius': 2.350378687199302}, 'confidence': 0.9996789773333993, 'timestamp': 171302.372284, 'diameter_3d': 4.700757374398604, 'ellipse': {'center': [142.99522851374684, 172.83932166947054], 'axes': [32.52794387176292, 41.268730027931234], 'angle': -70.41822554606608}, 'location': [142.99522851374684, 172.83932166947054], 'diameter': 41.268730027931234, 'sphere': {'center': [0.27170176423829795, -0.12307957320767114, 80.68082669667615], 'radius': 12.0}, 'projected_sphere': {'center': [162.08791977877297, 119.05418252993806], 'axes': [184.43043544833955, 184.43043544833955], 'angle': 90.0}, 'model_confidence': 0.9256280470295364, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1112709361912168, 'phi': -1.7883034729760319, 'norm_pos': [0.4468600891054589, 0.27983615971053943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.22034,"{'circle_3d': {'center': [-1.919893798368202, 6.045721995362464, 70.62384921347723], 'normal': [-0.18263296355054168, 0.5140667973808446, -0.8380814569332435], 'radius': 2.3182153264122167}, 'confidence': 0.9998267610395909, 'timestamp': 171302.380684, 'diameter_3d': 4.6364306528244335, 'ellipse': {'center': [143.2423123202004, 172.80393900852678], 'axes': [32.129163437313686, 40.70945655058235], 'angle': -70.64036902930161}, 'location': [143.2423123202004, 172.80393900852678], 'diameter': 40.70945655058235, 'sphere': {'center': [0.27170176423829795, -0.12307957320767114, 80.68082669667615], 'radius': 12.0}, 'projected_sphere': {'center': [162.08791977877297, 119.05418252993806], 'axes': [184.43043544833955, 184.43043544833955], 'angle': 90.0}, 'model_confidence': 0.9262027980843413, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1107156553491264, 'phi': -1.7853598018228949, 'norm_pos': [0.44763222600062624, 0.2799835874644717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.223596,"{'circle_3d': {'center': [-1.9314248783378616, 6.046377710079155, 70.62677130462313], 'normal': [-0.18359388688134665, 0.5141214402739022, -0.8378379493377509], 'radius': 2.3581888278037404}, 'confidence': 0.9999605015118731, 'timestamp': 171302.389084, 'diameter_3d': 4.716377655607481, 'ellipse': {'center': [143.14563101711687, 172.79817746649925], 'axes': [32.669484464238465, 41.409944811982996], 'angle': -70.54674621197675}, 'location': [143.14563101711687, 172.79817746649925], 'diameter': 41.409944811982996, 'sphere': {'center': [0.27170176423829795, -0.12307957320767114, 80.68082669667615], 'radius': 12.0}, 'projected_sphere': {'center': [162.08791977877297, 119.05418252993806], 'axes': [184.43043544833955, 184.43043544833955], 'angle': 90.0}, 'model_confidence': 0.9264974986319396, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1107793614714274, 'phi': -1.786514887278935, 'norm_pos': [0.44733009692849024, 0.2800075938895864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.231373,"{'circle_3d': {'center': [-1.9111290382683612, 6.04518623332193, 70.59485748837058], 'normal': [-0.18196524477231815, 0.513987525979821, -0.8382752965655693], 'radius': 2.320534069483682}, 'confidence': 0.9998738046412472, 'timestamp': 171302.397484, 'diameter_3d': 4.641068138967364, 'ellipse': {'center': [143.31231786804756, 172.82022964545783], 'axes': [32.183705288605026, 40.76692336485493], 'angle': -70.70491319267484}, 'location': [143.31231786804756, 172.82022964545783], 'diameter': 40.76692336485493, 'sphere': {'center': [0.27245389899945666, -0.12266407843592231, 80.65416104715742], 'radius': 12.0}, 'projected_sphere': {'center': [162.09439184769272, 119.05706379382205], 'axes': [184.49141131478464, 184.49141131478464], 'angle': 90.0}, 'model_confidence': 0.9269745421833564, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.110623240086371, 'phi': -1.7845511260333855, 'norm_pos': [0.4478509933376486, 0.27991570981059233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.243266,"{'circle_3d': {'center': [-1.9107328261391716, 6.0375904278117, 70.59011811494402], 'normal': [-0.1819322270948857, 0.5133545421873018, -0.838670244351116], 'radius': 2.295269625880894}, 'confidence': 0.9993749825466373, 'timestamp': 171302.405884, 'diameter_3d': 4.590539251761788, 'ellipse': {'center': [143.31262750620218, 172.76308724616445], 'axes': [31.855492972759144, 40.32563359396887], 'angle': -70.68623780604328}, 'location': [143.31262750620218, 172.76308724616445], 'diameter': 40.32563359396887, 'sphere': {'center': [0.27245389899945666, -0.12266407843592231, 80.65416104715742], 'radius': 12.0}, 'projected_sphere': {'center': [162.09439184769272, 119.05706379382205], 'axes': [184.49141131478464, 184.49141131478464], 'angle': 90.0}, 'model_confidence': 0.9275308920953851, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1098854857143254, 'phi': -1.7844159011880791, 'norm_pos': [0.4478519609568818, 0.2801538031409815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.2527769,"{'circle_3d': {'center': [-1.9118112621642798, 6.045247819381278, 70.59504336584503], 'normal': [-0.1820220967636447, 0.5139926581514334, -0.8382598067760318], 'radius': 2.330544805945449}, 'confidence': 0.9998869090621684, 'timestamp': 171302.414284, 'diameter_3d': 4.661089611890898, 'ellipse': {'center': [143.30723532186857, 172.81828645416488], 'axes': [32.32175028668147, 40.9427406313912], 'angle': -70.6994319032819}, 'location': [143.30723532186857, 172.81828645416488], 'diameter': 40.9427406313912, 'sphere': {'center': [0.27245389899945666, -0.12266407843592231, 80.65416104715742], 'radius': 12.0}, 'projected_sphere': {'center': [162.09439184769272, 119.05706379382205], 'axes': [184.49141131478464, 184.49141131478464], 'angle': 90.0}, 'model_confidence': 0.9280161648677843, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.110629223060048, 'phi': -1.7846197251774165, 'norm_pos': [0.4478351103808393, 0.2799238064409797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.259131,"{'circle_3d': {'center': [-1.9138069074438304, 6.054713022290147, 70.60128703811726], 'normal': [-0.1821884005369406, 0.5147814250605057, -0.8377395007533465], 'radius': 2.3416447793782393}, 'confidence': 0.999859392271606, 'timestamp': 171302.422684, 'diameter_3d': 4.683289558756479, 'ellipse': {'center': [143.292119823266, 172.89395157093395], 'axes': [32.44570815794589, 41.13418788862909], 'angle': -70.71020339569709}, 'location': [143.292119823266, 172.89395157093395], 'diameter': 41.13418788862909, 'sphere': {'center': [0.27245389899945666, -0.12266407843592231, 80.65416104715742], 'radius': 12.0}, 'projected_sphere': {'center': [162.09439184769272, 119.05706379382205], 'axes': [184.49141131478464, 184.49141131478464], 'angle': 90.0}, 'model_confidence': 0.9287172219846984, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1115490055515598, 'phi': -1.7849380704999627, 'norm_pos': [0.4477878744477063, 0.2796085351211085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612992.2711208,"{'circle_3d': {'center': [-1.9121552267620654, 6.050504814217066, 70.59834338818901], 'normal': [-0.18205076048012683, 0.5144307410544157, -0.8379848049140344], 'radius': 2.3360730974668122}, 'confidence': 0.9998294866234525, 'timestamp': 171302.431084, 'diameter_3d': 4.6721461949336245, 'ellipse': {'center': [143.3054275979019, 172.8605834389979], 'axes': [32.38259800138115, 41.037984052257116], 'angle': -70.7117560058707}, 'location': [143.3054275979019, 172.8605834389979], 'diameter': 41.037984052257116, 'sphere': {'center': [0.27245389899945666, -0.12266407843592231, 80.65416104715742], 'radius': 12.0}, 'projected_sphere': {'center': [162.09439184769272, 119.05706379382205], 'axes': [184.49141131478464, 184.49141131478464], 'angle': 90.0}, 'model_confidence': 0.9290468549323472, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1111400096534756, 'phi': -1.7847204394818927, 'norm_pos': [0.44782946124344347, 0.2797475690041754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
