eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613136.698476,"{'circle_3d': {'center': [-2.1990762633160807, 6.032266959855842, 70.91451580890268], 'normal': [-0.20530300630485576, 0.5134018151942791, -0.8332282110906997], 'radius': 2.336059310815965}, 'confidence': 0.9997680076262904, 'timestamp': 171446.859238, 'diameter_3d': 4.67211862163193, 'ellipse': {'center': [140.88240047994753, 172.46922730614313], 'axes': [32.00222468010177, 40.85486705956982], 'angle': -68.3834061368896}, 'location': [140.88240047994753, 172.46922730614313], 'diameter': 40.85486705956982, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9403495976103016, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1099405720272055, 'phi': -1.812378888558208, 'norm_pos': [0.44025750149983606, 0.281378219557737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.7041988,"{'circle_3d': {'center': [-2.190221709651407, 6.024388045610709, 70.90748891693009], 'normal': [-0.20456512683279962, 0.5127452390071846, -0.8338137854217486], 'radius': 2.3343992245971212}, 'confidence': 0.9999451972868743, 'timestamp': 171446.867638, 'diameter_3d': 4.6687984491942425, 'ellipse': {'center': [140.95749688702998, 172.4059823455711], 'axes': [32.01290037750732, 40.829850296626496], 'angle': -68.429811246932}, 'location': [140.95749688702998, 172.4059823455711], 'diameter': 40.829850296626496, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9407560032001161, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1091756389523435, 'phi': -1.811381213734309, 'norm_pos': [0.4404921777719687, 0.2816417402267871], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.712239,"{'circle_3d': {'center': [-2.1950228895617134, 6.028799530492147, 70.91138250195607], 'normal': [-0.20496522515865848, 0.5131128627473045, -0.8334893200029179], 'radius': 2.3541199022834443}, 'confidence': 0.9999330947667526, 'timestamp': 171446.876038, 'diameter_3d': 4.7082398045668885, 'ellipse': {'center': [140.9185542232586, 172.4370562904591], 'axes': [32.264837959550626, 41.17264114996252], 'angle': -68.40507593299756}, 'location': [140.9185542232586, 172.4370562904591], 'diameter': 41.17264114996252, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9410949197198315, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1096038897310208, 'phi': -1.8119240008204298, 'norm_pos': [0.44037048194768313, 0.2815122654564204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.720741,"{'circle_3d': {'center': [-2.1878435097794013, 6.032527408646144, 70.9119152472996], 'normal': [-0.2043669435101325, 0.5134235192601375, -0.8334449245576228], 'radius': 2.333331075963029}, 'confidence': 0.9998773215519259, 'timestamp': 171446.884438, 'diameter_3d': 4.666662151926058, 'ellipse': {'center': [140.97920580161298, 172.473944255387], 'axes': [31.97710942701781, 40.80862718380542], 'angle': -68.47483156955117}, 'location': [140.97920580161298, 172.473944255387], 'diameter': 40.80862718380542, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9413194934922098, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1099658639598657, 'phi': -1.8112593370850114, 'norm_pos': [0.44056001813004053, 0.2813585656025541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.730062,"{'circle_3d': {'center': [-2.182570164990846, 6.018502383413144, 70.90199854755797], 'normal': [-0.2039274981110862, 0.5122547671573875, -0.8342713162027589], 'radius': 2.3493802777425254}, 'confidence': 0.9999301118576245, 'timestamp': 171446.892838, 'diameter_3d': 4.698760555485051, 'ellipse': {'center': [141.02407422175577, 172.35513362011568], 'axes': [32.24477155130459, 41.095130130083696], 'angle': -68.47296392523954}, 'location': [141.02407422175577, 172.35513362011568], 'diameter': 41.095130130083696, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.941575872668543, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1086044509219564, 'phi': -1.8105332257702973, 'norm_pos': [0.4407002319429868, 0.2818536099161847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.7386801,"{'circle_3d': {'center': [-2.194836736665461, 6.016869561856123, 70.90400223450615], 'normal': [-0.20494971241730411, 0.5121186986943025, -0.8341043422904106], 'radius': 2.3336293277874294}, 'confidence': 0.9999425560664574, 'timestamp': 171446.901238, 'diameter_3d': 4.667258655574859, 'ellipse': {'center': [140.9163913633345, 172.34318364888279], 'axes': [32.019015989960714, 40.81837674023692], 'angle': -68.3686029864905}, 'location': [140.9163913633345, 172.34318364888279], 'diameter': 40.81837674023692, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9421270751905575, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1084460243719843, 'phi': -1.811735472277686, 'norm_pos': [0.4403637230104203, 0.2819034014629884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.7475572,"{'circle_3d': {'center': [-2.191230977884919, 6.01485863751821, 70.90188267502137], 'normal': [-0.20464923251892558, 0.5119511216661431, -0.8342809722474753], 'radius': 2.3538231071301974}, 'confidence': 0.999945979935347, 'timestamp': 171446.909638, 'diameter_3d': 4.707646214260395, 'ellipse': {'center': [140.94911157575223, 172.32247874058677], 'axes': [32.30643669321173, 41.17293623794241], 'angle': -68.3913373644889}, 'location': [140.94911157575223, 172.32247874058677], 'diameter': 41.17293623794241, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9423504803387162, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1082509324891134, 'phi': -1.8113467165360093, 'norm_pos': [0.4404659736742257, 0.28198967191422175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.7548108,"{'circle_3d': {'center': [-2.193215628133017, 6.028722989636355, 70.91089112979608], 'normal': [-0.20481462003960046, 0.5131064843426552, -0.8335302676829167], 'radius': 2.3448090907825114}, 'confidence': 0.999732605369543, 'timestamp': 171446.918038, 'diameter_3d': 4.689618181565023, 'ellipse': {'center': [140.93328034943588, 172.43890238821885], 'axes': [32.13947747120902, 41.01002700074924], 'angle': -68.4194135026134}, 'location': [140.93328034943588, 172.43890238821885], 'diameter': 41.01002700074924, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9425236058484665, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1095964584909663, 'phi': -1.811742220919144, 'norm_pos': [0.4404165010919871, 0.2815045733824214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.762902,"{'circle_3d': {'center': [-2.1896698653059277, 6.0144156181807595, 70.9012280308703], 'normal': [-0.20451913980400965, 0.5119142033880222, -0.8343355259267309], 'radius': 2.33215403179656}, 'confidence': 0.9996692053660281, 'timestamp': 171446.926438, 'diameter_3d': 4.66430806359312, 'ellipse': {'center': [140.9605070161278, 172.32411026375794], 'axes': [32.0119357482297, 40.79415158390938], 'angle': -68.40254525719175}, 'location': [140.9605070161278, 172.32411026375794], 'diameter': 40.79415158390938, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9433959067330799, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.108207955563935, 'phi': -1.8111845072950172, 'norm_pos': [0.44050158442539933, 0.2819828739010085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.7709298,"{'circle_3d': {'center': [-2.1760597004567064, 6.022646292794463, 70.90295458457888], 'normal': [-0.20338495939990792, 0.5126000929391642, -0.8341916464510167], 'radius': 2.345037155735398}, 'confidence': 0.9999946974070805, 'timestamp': 171446.934838, 'diameter_3d': 4.690074311470796, 'ellipse': {'center': [141.0805520420412, 172.39152920919042], 'axes': [32.18047229980179, 41.01858539467349], 'angle': -68.53876735279506}, 'location': [141.0805520420412, 172.39152920919042], 'diameter': 41.01858539467349, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9440579965517726, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.109006586135707, 'phi': -1.809941461518687, 'norm_pos': [0.44087672513137877, 0.28170196162837324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613136.7801878,"{'circle_3d': {'center': [-2.1812832645128855, 6.012524680116799, 70.8980162426626], 'normal': [-0.20382025640458948, 0.5117566252160255, -0.8346031749440399], 'radius': 2.3564947353053896}, 'confidence': 0.9797099970887266, 'timestamp': 171446.943238, 'diameter_3d': 4.712989470610779, 'ellipse': {'center': [141.03493283660805, 172.30424470009763], 'axes': [32.361657517497754, 41.22192067207284], 'angle': -68.46438724892465}, 'location': [141.03493283660805, 172.30424470009763], 'diameter': 41.22192067207284, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9444680562628704, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.108024529660336, 'phi': -1.8103202505169629, 'norm_pos': [0.44073416511440017, 0.2820656470829266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
