eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596614038.569207,"{'circle_3d': {'center': [-1.8890234848406982, 3.7860181052229436, 70.61155195703151], 'normal': [-0.22215304033299935, 0.45220722146354464, -0.8638035977738374], 'radius': 2.5284712881035594}, 'confidence': 0.9993804588474179, 'timestamp': 172348.749365, 'diameter_3d': 5.056942576207119, 'ellipse': {'center': [143.56075912857952, 152.9430670200647], 'axes': [37.026310309326874, 44.40937580302439], 'angle': -63.807587700277736}, 'location': [143.56075912857952, 152.9430670200647], 'diameter': 44.40937580302439, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.900829390187563, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.0400348229611964, 'phi': -1.8225211711684692, 'norm_pos': [0.448627372276811, 0.36273722074973047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.5778902,"{'circle_3d': {'center': [-1.8827080400573415, 3.8009975967661944, 70.61778424020797], 'normal': [-0.22162675326771963, 0.4534555124254822, -0.8632842408424659], 'radius': 2.551965359792029}, 'confidence': 0.9795257605158787, 'timestamp': 172348.757765, 'diameter_3d': 5.103930719584058, 'ellipse': {'center': [143.61993134586925, 153.06550141213057], 'axes': [37.338369771902315, 44.81822401783203], 'angle': -63.92787123198268}, 'location': [143.61993134586925, 153.06550141213057], 'diameter': 44.81822401783203, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9007961055897629, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.0414348863160257, 'phi': -1.822094433804853, 'norm_pos': [0.4488122854558414, 0.3622270774494559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.585261,"{'circle_3d': {'center': [-1.8806456349660494, 3.7868961824378697, 70.60986058166775], 'normal': [-0.22145488617677864, 0.45228039456478847, -0.8639445457208172], 'radius': 2.52986897996891}, 'confidence': 0.9989352772749649, 'timestamp': 172348.766165, 'diameter_3d': 5.05973795993782, 'ellipse': {'center': [143.6336683159783, 152.95111874506517], 'axes': [37.05547327278959, 44.43498980095327], 'angle': -63.88518914945965}, 'location': [143.6336683159783, 152.95111874506517], 'diameter': 44.43498980095327, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9008198582456051, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.040116865302847, 'phi': -1.8217236857332058, 'norm_pos': [0.4488552134874322, 0.36270367189556174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.593345,"{'circle_3d': {'center': [-1.8790270036065824, 3.797678654013893, 70.61509742561705], 'normal': [-0.22132000023015636, 0.45317893386279046, -0.8635081420583758], 'radius': 2.5482276219181728}, 'confidence': 0.9971049687219479, 'timestamp': 172348.774565, 'diameter_3d': 5.0964552438363455, 'ellipse': {'center': [143.65104048032396, 153.03858852302028], 'axes': [37.29751946735345, 44.75425115838022], 'angle': -63.94597473559442}, 'location': [143.65104048032396, 153.03858852302028], 'diameter': 44.75425115838022, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9005306759921172, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.041124594291918, 'phi': -1.8216986676637532, 'norm_pos': [0.4489095015010124, 0.36233921448741546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.600982,"{'circle_3d': {'center': [-1.8811899304964461, 3.801008480411581, 70.61740033852732], 'normal': [-0.22150024413764502, 0.4534564193959311, -0.8633162326491869], 'radius': 2.5412458017518333}, 'confidence': 0.9815590215834902, 'timestamp': 172348.782965, 'diameter_3d': 5.082491603503667, 'ellipse': {'center': [143.63184173940098, 153.06832633824988], 'axes': [37.18340396212311, 44.63014336809974], 'angle': -63.94127433141064}, 'location': [143.63184173940098, 153.06832633824988], 'diameter': 44.63014336809974, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9003203631116063, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.041435903921931, 'phi': -1.8219480253886895, 'norm_pos': [0.44884950543562807, 0.36221530692395887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.615797,"{'circle_3d': {'center': [-1.868655340262165, 3.8067740455611423, 70.61722189942765], 'normal': [-0.22045569495145492, 0.45393688315839453, -0.863331102574159], 'radius': 2.56054669258923}, 'confidence': 0.9940198626106642, 'timestamp': 172348.791365, 'diameter_3d': 5.12109338517846, 'ellipse': {'center': [143.74341530367658, 153.114073453089], 'axes': [37.46694305923034, 44.969336973916505], 'angle': -64.07638977597308}, 'location': [143.74341530367658, 153.114073453089], 'diameter': 44.969336973916505, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9003079757838095, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.0419750504600143, 'phi': -1.8208083671354565, 'norm_pos': [0.44919817282398933, 0.36202469394546255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.620973,"{'circle_3d': {'center': [-1.8782399225345299, 3.7938345582473447, 70.6128792491177], 'normal': [-0.22125441014081867, 0.45285859254891137, -0.8636929900999877], 'radius': 2.559678675311703}, 'confidence': 0.9719202427474494, 'timestamp': 172348.799765, 'diameter_3d': 5.119357350623406, 'ellipse': {'center': [143.6587801563932, 153.0032485916013], 'axes': [37.476739664293945, 44.956835160021456], 'angle': -63.936342427686654}, 'location': [143.6587801563932, 153.0032485916013], 'diameter': 44.956835160021456, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9004828584178948, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.040765266233339, 'phi': -1.8215759306972812, 'norm_pos': [0.44893368798872874, 0.3624864642016612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.6289332,"{'circle_3d': {'center': [-1.872291432685938, 3.790584459348019, 70.60965400942307], 'normal': [-0.220758702653436, 0.4525877509739676, -0.8639617600745404], 'radius': 2.5646666385778705}, 'confidence': 0.9950379500420508, 'timestamp': 172348.808165, 'diameter_3d': 5.129333277155741, 'ellipse': {'center': [143.7105841177892, 152.9750659463281], 'axes': [37.566584945617095, 45.04651462784389], 'angle': -63.97477510674035}, 'location': [143.7105841177892, 152.9750659463281], 'diameter': 45.04651462784389, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9003149563685642, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.0404615133763975, 'phi': -1.8209626224223259, 'norm_pos': [0.4490955753680913, 0.3626038918902996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.6371698,"{'circle_3d': {'center': [-1.8785818433374235, 3.7901918630868545, 70.61105767788217], 'normal': [-0.2212829035410598, 0.45255503461887053, -0.8638447877029478], 'radius': 2.548072206129079}, 'confidence': 0.9990826515281664, 'timestamp': 172348.816565, 'diameter_3d': 5.096144412258158, 'ellipse': {'center': [143.65405187548163, 152.97502666853174], 'axes': [37.31609763346057, 44.75406503669149], 'angle': -63.917615577241925}, 'location': [143.65405187548163, 152.97502666853174], 'diameter': 44.75406503669149, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9000332380945886, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.040424824667783, 'phi': -1.8215646405072337, 'norm_pos': [0.4489189121108801, 0.3626040555477844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.646246,"{'circle_3d': {'center': [-1.8660655413915466, 3.786314729579132, 70.60582992456935], 'normal': [-0.2202398783789034, 0.4522319401598937, -0.8642804338123502], 'radius': 2.5515209248294894}, 'confidence': 0.9968973765177469, 'timestamp': 172348.824965, 'diameter_3d': 5.103041849658979, 'ellipse': {'center': [143.7625636436405, 152.9425977152659], 'axes': [37.393681622299475, 44.817954766617184], 'angle': -64.01134006166072}, 'location': [143.7625636436405, 152.9425977152659], 'diameter': 44.817954766617184, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.9000230699489853, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.040062537404951, 'phi': -1.8203105692540127, 'norm_pos': [0.44925801138637655, 0.3627391761863922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596614038.6537228,"{'circle_3d': {'center': [-1.8670850885797288, 3.800441410485905, 70.61349397300424], 'normal': [-0.22032484064458524, 0.45340916356879146, -0.8636417631094429], 'radius': 2.567914479952498}, 'confidence': 0.9987463094143895, 'timestamp': 172348.833365, 'diameter_3d': 5.135828959904996, 'ellipse': {'center': [143.75719457304209, 153.05864222098143], 'axes': [37.594218380827705, 45.101142274505904], 'angle': -64.06308013403377}, 'location': [143.75719457304209, 153.05864222098143], 'diameter': 45.101142274505904, 'sphere': {'center': [0.7768129991552942, -1.640468552339592, 80.97719513031755], 'radius': 12.0}, 'projected_sphere': {'center': [165.94765055397633, 107.43979090886353], 'axes': [183.75543850405586, 183.75543850405586], 'angle': 90.0}, 'model_confidence': 0.8997300164149902, 'model_id': 181, 'model_birth_timestamp': 172294.274534, 'theta': 2.0413828843635606, 'phi': -1.820579883261597, 'norm_pos': [0.4492412330407565, 0.36225565741257737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
