imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612638.2940469,B545863,0.02380,0.02869,-0.99542,0.08832,0.0125
1596612638.300672,B545869,0.02380,0.02863,-0.99536,0.08838,0.0125
1596612638.305486,B545875,0.02380,0.02856,-0.99536,0.08850,0.0125
1596612638.3118742,B545880,0.02380,0.02844,-0.99536,0.08856,0.0125
1596612638.316373,B545885,0.02380,0.02838,-0.99536,0.08862,0.0125
1596612638.3211892,B545890,0.02380,0.02826,-0.99536,0.08868,0.0125
1596612638.327633,B545896,0.02380,0.02814,-0.99536,0.08875,0.0125
1596612638.332299,B545901,0.02374,0.02802,-0.99536,0.08875,0.0125
1596612638.337335,B545907,0.02374,0.02789,-0.99536,0.08881,0.0125
1596612638.3425338,B545912,0.02374,0.02777,-0.99536,0.08881,0.0125
1596612638.347669,B545917,0.02368,0.02759,-0.99536,0.08887,0.0125
1596612638.35275,B545922,0.02368,0.02747,-0.99536,0.08887,0.0125
1596612638.358022,B545927,0.02368,0.02734,-0.99536,0.08887,0.0125
1596612638.363512,B545932,0.02368,0.02710,-0.99542,0.08881,0.0125
1596612638.368428,B545937,0.02368,0.02698,-0.99542,0.08875,0.0125
1596612638.37428,B545942,0.02362,0.02686,-0.99542,0.08875,0.0125
1596612638.3780348,B545947,0.02368,0.02673,-0.99542,0.08868,0.0125
1596612638.383172,B545952,0.02368,0.02661,-0.99542,0.08868,0.0125
1596612638.388124,B545957,0.02368,0.02655,-0.99542,0.08862,0.0125
1596612638.39431,B545963,0.02368,0.02649,-0.99542,0.08856,0.0125
1596612638.3981462,B545967,0.02368,0.02637,-0.99542,0.08856,0.0125
1596612638.403857,B545973,0.02368,0.02631,-0.99542,0.08850,0.0125
1596612638.409929,B545978,0.02368,0.02625,-0.99542,0.08850,0.0125
1596612638.413953,B545983,0.02368,0.02618,-0.99548,0.08844,0.0125
1596612638.4183402,B545988,0.02374,0.02612,-0.99548,0.08844,0.0125
1596612638.423574,B545993,0.02374,0.02606,-0.99548,0.08838,0.0125
1596612638.428695,B545998,0.02374,0.02606,-0.99548,0.08838,0.0125
1596612638.434693,B546003,0.02380,0.02600,-0.99548,0.08832,0.0125
1596612638.438719,B546008,0.02386,0.02594,-0.99548,0.08832,0.0125
1596612638.443915,B546013,0.02386,0.02588,-0.99548,0.08832,0.0125
1596612638.448611,B546018,0.02393,0.02582,-0.99548,0.08832,0.0125
1596612638.4539762,B546023,0.02393,0.02582,-0.99548,0.08832,0.0125
1596612638.45908,B546028,0.02399,0.02576,-0.99548,0.08832,0.0125
1596612638.463656,B546033,0.02405,0.02570,-0.99548,0.08832,0.0125
1596612638.4687428,B546038,0.02411,0.02563,-0.99548,0.08832,0.0125
1596612638.473632,B546043,0.02411,0.02551,-0.99548,0.08832,0.0125
1596612638.479438,B546048,0.02417,0.02545,-0.99548,0.08838,0.0125
1596612638.4839082,B546053,0.02423,0.02539,-0.99548,0.08838,0.0125
1596612638.488889,B546058,0.02429,0.02527,-0.99548,0.08838,0.0125
1596612638.493645,B546063,0.02435,0.02515,-0.99548,0.08844,0.0125
1596612638.500055,B546068,0.02441,0.02509,-0.99548,0.08844,0.0125
1596612638.504365,B546073,0.02448,0.02496,-0.99548,0.08850,0.0125
1596612638.508802,B546078,0.02454,0.02484,-0.99548,0.08850,0.0125
1596612638.514684,B546084,0.02460,0.02478,-0.99548,0.08850,0.0125
1596612638.520685,B546090,0.02466,0.02472,-0.99548,0.08850,0.0125
1596612638.525602,B546095,0.02472,0.02460,-0.99548,0.08850,0.0125
1596612638.5313148,B546100,0.02478,0.02448,-0.99548,0.08856,0.0125
1596612638.536449,B546106,0.02484,0.02441,-0.99548,0.08856,0.0125
1596612638.541412,B546111,0.02490,0.02429,-0.99548,0.08850,0.0125
1596612638.546807,B546116,0.02496,0.02423,-0.99548,0.08850,0.0125
1596612638.551902,B546121,0.02502,0.02417,-0.99548,0.08850,0.0125
1596612638.556909,B546126,0.02509,0.02405,-0.99548,0.08844,0.0125
1596612638.563477,B546132,0.02509,0.02399,-0.99548,0.08844,0.0125
1596612638.568227,B546137,0.02515,0.02393,-0.99548,0.08838,0.0125
1596612638.5722811,B546142,0.02515,0.02386,-0.99548,0.08838,0.0125
1596612638.5773811,B546147,0.02521,0.02386,-0.99548,0.08832,0.0125
1596612638.5824819,B546152,0.02521,0.02380,-0.99548,0.08826,0.0125
1596612638.587619,B546157,0.02527,0.02374,-0.99548,0.08820,0.0125
1596612638.593066,B546162,0.02527,0.02374,-0.99548,0.08813,0.0125
1596612638.598018,B546167,0.02533,0.02368,-0.99548,0.08807,0.0125
1596612638.604158,B546172,0.02533,0.02368,-0.99554,0.08801,0.0125
1596612638.607906,B546178,0.02539,0.02368,-0.99554,0.08795,0.0125
1596612638.6129842,B546183,0.02545,0.02374,-0.99554,0.08783,0.0125
1596612638.6182652,B546188,0.02545,0.02374,-0.99554,0.08777,0.0125
1596612638.623178,B546193,0.02551,0.02374,-0.99554,0.08765,0.0125
1596612638.628025,B546198,0.02551,0.02380,-0.99554,0.08759,0.0125
1596612638.6333828,B546203,0.02557,0.02380,-0.99554,0.08752,0.0125
1596612638.638127,B546208,0.02563,0.02380,-0.99554,0.08746,0.0125
1596612638.643949,B546213,0.02563,0.02386,-0.99554,0.08740,0.0125
1596612638.648285,B546218,0.02570,0.02386,-0.99554,0.08734,0.0125
1596612638.6533601,B546223,0.02570,0.02393,-0.99554,0.08734,0.0125
1596612638.6585531,B546228,0.02576,0.02399,-0.99554,0.08728,0.0125
1596612638.663946,B546233,0.02576,0.02399,-0.99554,0.08722,0.0125
1596612638.6686091,B546238,0.02582,0.02405,-0.99554,0.08716,0.0125
1596612638.6737761,B546243,0.02582,0.02411,-0.99554,0.08716,0.0125
1596612638.679884,B546248,0.02582,0.02411,-0.99554,0.08710,0.0125
1596612638.683728,B546253,0.02582,0.02417,-0.99561,0.08704,0.0125
1596612638.689236,B546258,0.02588,0.02417,-0.99561,0.08704,0.0125
1596612638.695307,B546264,0.02588,0.02417,-0.99561,0.08698,0.0125
1596612638.7005608,B546270,0.02588,0.02417,-0.99561,0.08691,0.0125
1596612638.70641,B546275,0.02588,0.02417,-0.99561,0.08691,0.0125
1596612638.7112231,B546280,0.02588,0.02423,-0.99561,0.08685,0.0125
1596612638.716154,B546286,0.02588,0.02423,-0.99561,0.08685,0.0125
1596612638.721576,B546291,0.02588,0.02423,-0.99561,0.08679,0.0125
1596612638.726457,B546296,0.02588,0.02423,-0.99561,0.08673,0.0125
1596612638.73202,B546301,0.02582,0.02417,-0.99561,0.08673,0.0125
1596612638.738122,B546306,0.02582,0.02411,-0.99561,0.08667,0.0125
1596612638.7436001,B546312,0.02582,0.02405,-0.99561,0.08661,0.0125
1596612638.747217,B546317,0.02576,0.02399,-0.99561,0.08661,0.0125
1596612638.752467,B546322,0.02576,0.02386,-0.99561,0.08655,0.0125
1596612638.757468,B546327,0.02570,0.02380,-0.99567,0.08649,0.0125
1596612638.7637389,B546332,0.02563,0.02362,-0.99567,0.08649,0.0125
1596612638.767879,B546337,0.02557,0.02350,-0.99567,0.08643,0.0125
1596612638.772725,B546342,0.02545,0.02338,-0.99567,0.08636,0.0125
1596612638.778039,B546348,0.02539,0.02319,-0.99567,0.08636,0.0125
1596612638.782776,B546353,0.02527,0.02301,-0.99567,0.08636,0.0125
1596612638.7886431,B546358,0.02521,0.02277,-0.99567,0.08630,0.0125
1596612638.7943182,B546363,0.02502,0.02234,-0.99573,0.08630,0.0125
1596612638.7985961,B546368,0.02496,0.02209,-0.99573,0.08630,0.0125
1596612638.805055,B546373,0.02484,0.02185,-0.99573,0.08636,0.0125
1596612638.808773,B546378,0.02478,0.02155,-0.99573,0.08636,0.0125
