imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612654.628763,B562217,0.01978,0.02203,-0.99622,0.08160,0.0125
1596612654.635243,B562223,0.01978,0.02203,-0.99622,0.08167,0.0125
1596612654.639153,B562228,0.01978,0.02209,-0.99622,0.08167,0.0125
1596612654.645144,B562233,0.01978,0.02209,-0.99622,0.08173,0.0125
1596612654.64898,B562238,0.01978,0.02209,-0.99622,0.08173,0.0125
1596612654.654342,B562243,0.01971,0.02209,-0.99622,0.08173,0.0125
1596612654.659899,B562248,0.01971,0.02209,-0.99622,0.08179,0.0125
1596612654.664211,B562253,0.01971,0.02209,-0.99622,0.08179,0.0125
1596612654.670104,B562258,0.01971,0.02209,-0.99622,0.08185,0.0125
1596612654.676029,B562263,0.01971,0.02216,-0.99622,0.08191,0.0125
1596612654.679979,B562268,0.01971,0.02216,-0.99622,0.08197,0.0125
1596612654.684593,B562273,0.01971,0.02216,-0.99622,0.08197,0.0125
1596612654.689514,B562278,0.01971,0.02222,-0.99622,0.08203,0.0125
1596612654.694607,B562283,0.01971,0.02222,-0.99622,0.08203,0.0125
1596612654.702773,B562288,0.01965,0.02222,-0.99622,0.08203,0.0125
1596612654.704767,B562293,0.01965,0.02222,-0.99615,0.08209,0.0125
1596612654.7095559,B562298,0.01965,0.02222,-0.99615,0.08209,0.0125
1596612654.7155998,B562303,0.01965,0.02222,-0.99615,0.08215,0.0125
1596612654.720621,B562308,0.01965,0.02216,-0.99615,0.08215,0.0125
1596612654.724616,B562314,0.01959,0.02216,-0.99615,0.08215,0.0125
1596612654.7312288,B562319,0.01959,0.02216,-0.99615,0.08221,0.0125
1596612654.7346911,B562324,0.01959,0.02209,-0.99615,0.08228,0.0125
1596612654.739908,B562329,0.01959,0.02209,-0.99615,0.08228,0.0125
1596612654.7449112,B562334,0.01959,0.02203,-0.99615,0.08234,0.0125
1596612654.750102,B562339,0.01959,0.02203,-0.99615,0.08234,0.0125
1596612654.755872,B562344,0.01959,0.02197,-0.99615,0.08234,0.0125
1596612654.760273,B562349,0.01959,0.02197,-0.99615,0.08234,0.0125
1596612654.76513,B562354,0.01959,0.02197,-0.99615,0.08240,0.0125
1596612654.770144,B562359,0.01959,0.02191,-0.99615,0.08240,0.0125
1596612654.7755141,B562364,0.01965,0.02191,-0.99615,0.08246,0.0125
1596612654.780469,B562369,0.01965,0.02191,-0.99615,0.08246,0.0125
1596612654.7849832,B562374,0.01965,0.02191,-0.99615,0.08246,0.0125
1596612654.792243,B562380,0.01971,0.02197,-0.99615,0.08252,0.0125
1596612654.798741,B562386,0.01971,0.02197,-0.99615,0.08252,0.0125
1596612654.8020868,B562391,0.01971,0.02197,-0.99615,0.08252,0.0125
1596612654.808088,B562396,0.01978,0.02203,-0.99615,0.08258,0.0125
1596612654.812524,B562401,0.01978,0.02203,-0.99615,0.08258,0.0125
1596612654.81791,B562407,0.01984,0.02209,-0.99615,0.08258,0.0125
1596612654.823255,B562412,0.01984,0.02216,-0.99615,0.08258,0.0125
1596612654.828511,B562418,0.01984,0.02222,-0.99615,0.08264,0.0125
1596612654.8338182,B562423,0.01984,0.02228,-0.99615,0.08264,0.0125
1596612654.8388858,B562428,0.01990,0.02228,-0.99615,0.08264,0.0125
1596612654.843843,B562433,0.01990,0.02234,-0.99615,0.08264,0.0125
1596612654.849226,B562438,0.01990,0.02240,-0.99615,0.08264,0.0125
1596612654.854149,B562443,0.01990,0.02246,-0.99609,0.08264,0.0125
1596612654.858578,B562448,0.01990,0.02258,-0.99609,0.08270,0.0125
1596612654.8642821,B562453,0.01990,0.02264,-0.99609,0.08270,0.0125
1596612654.868756,B562458,0.01996,0.02271,-0.99609,0.08270,0.0125
1596612654.874241,B562463,0.01996,0.02277,-0.99609,0.08270,0.0125
1596612654.8788202,B562468,0.01996,0.02283,-0.99609,0.08270,0.0125
1596612654.885279,B562473,0.01996,0.02289,-0.99609,0.08270,0.0125
1596612654.890133,B562478,0.02002,0.02289,-0.99609,0.08270,0.0125
1596612654.893703,B562483,0.02002,0.02295,-0.99609,0.08276,0.0125
1596612654.9002528,B562488,0.02002,0.02301,-0.99609,0.08276,0.0125
1596612654.903626,B562493,0.02008,0.02301,-0.99609,0.08276,0.0125
1596612654.90859,B562498,0.02008,0.02301,-0.99609,0.08276,0.0125
1596612654.91402,B562503,0.02008,0.02307,-0.99609,0.08282,0.0125
1596612654.918633,B562508,0.02008,0.02307,-0.99609,0.08282,0.0125
1596612654.923706,B562513,0.02008,0.02307,-0.99609,0.08282,0.0125
1596612654.928611,B562518,0.02014,0.02313,-0.99609,0.08282,0.0125
1596612654.934041,B562523,0.02014,0.02313,-0.99609,0.08282,0.0125
1596612654.940143,B562528,0.02014,0.02313,-0.99609,0.08282,0.0125
1596612654.9438999,B562533,0.02014,0.02319,-0.99609,0.08282,0.0125
1596612654.94848,B562538,0.02014,0.02319,-0.99609,0.08289,0.0125
1596612654.953894,B562543,0.02008,0.02319,-0.99609,0.08289,0.0125
1596612654.959145,B562548,0.02008,0.02319,-0.99609,0.08289,0.0125
1596612654.963918,B562553,0.02008,0.02319,-0.99609,0.08289,0.0125
1596612654.96847,B562558,0.02002,0.02313,-0.99609,0.08295,0.0125
1596612654.974179,B562563,0.02002,0.02307,-0.99609,0.08295,0.0125
1596612654.9791,B562568,0.02002,0.02301,-0.99609,0.08301,0.0125
1596612654.984517,B562573,0.01996,0.02295,-0.99609,0.08301,0.0125
1596612654.9886432,B562578,0.01990,0.02283,-0.99609,0.08307,0.0125
1596612654.9936829,B562583,0.01990,0.02271,-0.99609,0.08313,0.0125
1596612654.9999108,B562588,0.01984,0.02252,-0.99609,0.08319,0.0125
1596612655.004129,B562593,0.01984,0.02240,-0.99609,0.08325,0.0125
1596612655.008647,B562598,0.01984,0.02222,-0.99609,0.08331,0.0125
1596612655.014299,B562603,0.01984,0.02209,-0.99609,0.08337,0.0125
1596612655.0198689,B562608,0.01984,0.02191,-0.99609,0.08344,0.0125
1596612655.024699,B562613,0.01984,0.02179,-0.99609,0.08356,0.0125
1596612655.0286798,B562618,0.01990,0.02167,-0.99603,0.08362,0.0125
1596612655.0335948,B562623,0.01990,0.02155,-0.99603,0.08374,0.0125
1596612655.038731,B562628,0.01996,0.02142,-0.99603,0.08380,0.0125
1596612655.04403,B562633,0.02002,0.02130,-0.99603,0.08392,0.0125
1596612655.048512,B562638,0.02014,0.02118,-0.99603,0.08405,0.0125
1596612655.053781,B562643,0.02020,0.02112,-0.99603,0.08411,0.0125
1596612655.060801,B562648,0.02032,0.02106,-0.99603,0.08423,0.0125
1596612655.0635111,B562653,0.02045,0.02100,-0.99603,0.08429,0.0125
1596612655.069359,B562658,0.02057,0.02094,-0.99603,0.08435,0.0125
1596612655.073877,B562663,0.02069,0.02081,-0.99597,0.08441,0.0125
1596612655.0788622,B562668,0.02087,0.02075,-0.99597,0.08447,0.0125
1596612655.084615,B562673,0.02106,0.02063,-0.99597,0.08447,0.0125
1596612655.088716,B562678,0.02124,0.02057,-0.99597,0.08453,0.0125
1596612655.093757,B562683,0.02148,0.02045,-0.99597,0.08453,0.0125
1596612655.099798,B562688,0.02167,0.02039,-0.99597,0.08447,0.0125
1596612655.106187,B562693,0.02191,0.02026,-0.99597,0.08447,0.0125
1596612655.108736,B562698,0.02216,0.02020,-0.99597,0.08435,0.0125
1596612655.114491,B562703,0.02240,0.02020,-0.99597,0.08429,0.0125
1596612655.119869,B562708,0.02264,0.02020,-0.99597,0.08417,0.0125
1596612655.1235251,B562713,0.02289,0.02020,-0.99597,0.08398,0.0125
1596612655.1305459,B562718,0.02313,0.02020,-0.99603,0.08380,0.0125
1596612655.1338198,B562723,0.02344,0.02020,-0.99603,0.08362,0.0125
1596612655.1386392,B562728,0.02368,0.02020,-0.99603,0.08337,0.0125
1596612655.1434822,B562733,0.02393,0.02014,-0.99603,0.08313,0.0125
1596612655.149492,B562738,0.02417,0.02014,-0.99609,0.08289,0.0125
1596612655.153905,B562743,0.02441,0.02014,-0.99609,0.08258,0.0125
1596612655.160429,B562748,0.02466,0.02008,-0.99609,0.08228,0.0125
1596612655.163944,B562753,0.02490,0.01996,-0.99615,0.08191,0.0125
1596612655.1693928,B562758,0.02515,0.01984,-0.99615,0.08148,0.0125
1596612655.173635,B562763,0.02539,0.01965,-0.99622,0.08112,0.0125
1596612655.178833,B562768,0.02563,0.01941,-0.99622,0.08069,0.0125
1596612655.18541,B562773,0.02588,0.01917,-0.99628,0.08032,0.0125
1596612655.189321,B562778,0.02606,0.01886,-0.99628,0.07983,0.0125
1596612655.1959062,B562783,0.02625,0.01849,-0.99634,0.07941,0.0125
1596612655.200219,B562788,0.02649,0.01807,-0.99634,0.07898,0.0125
1596612655.204226,B562793,0.02661,0.01764,-0.99640,0.07855,0.0125
1596612655.209722,B562799,0.02679,0.01709,-0.99646,0.07806,0.0125
1596612655.2151449,B562804,0.02710,0.01593,-0.99652,0.07715,0.0125
1596612655.220474,B562809,0.02722,0.01538,-0.99658,0.07678,0.0125
1596612655.224446,B562814,0.02740,0.01465,-0.99658,0.07629,0.0125
1596612655.229759,B562819,0.02753,0.01398,-0.99664,0.07587,0.0125
1596612655.235401,B562824,0.02765,0.01324,-0.99670,0.07544,0.0125
1596612655.239819,B562829,0.02771,0.01257,-0.99670,0.07501,0.0125
1596612655.244707,B562834,0.02783,0.01178,-0.99677,0.07458,0.0125
1596612655.249661,B562839,0.02789,0.01111,-0.99677,0.07422,0.0125
1596612655.255487,B562844,0.02802,0.01031,-0.99683,0.07385,0.0125
1596612655.26125,B562849,0.02808,0.00964,-0.99683,0.07349,0.0125
1596612655.2653399,B562854,0.02814,0.00879,-0.99689,0.07312,0.0125
1596612655.269599,B562859,0.02820,0.00812,-0.99689,0.07281,0.0125
1596612655.276509,B562864,0.02832,0.00739,-0.99695,0.07251,0.0125
1596612655.2797801,B562869,0.02838,0.00665,-0.99695,0.07227,0.0126
1596612655.28514,B562874,0.02844,0.00586,-0.99701,0.07202,0.0125
1596612655.2896771,B562879,0.02850,0.00507,-0.99701,0.07178,0.0126
1596612655.2956412,B562884,0.02856,0.00433,-0.99701,0.07159,0.0126
1596612655.3008242,B562889,0.02863,0.00360,-0.99701,0.07147,0.0126
1596612655.305085,B562894,0.02875,0.00281,-0.99701,0.07129,0.0126
1596612655.311871,B562899,0.02881,0.00201,-0.99707,0.07117,0.0126
1596612655.31537,B562904,0.02887,0.00128,-0.99707,0.07111,0.0126
1596612655.320096,B562909,0.02893,0.00049,-0.99707,0.07104,0.0126
1596612655.324557,B562914,0.02899,-0.00024,-0.99707,0.07104,0.0126
1596612655.32981,B562919,0.02911,-0.00092,-0.99707,0.07098,0.0126
1596612655.334591,B562924,0.02917,-0.00159,-0.99707,0.07098,0.0126
1596612655.340254,B562929,0.02924,-0.00232,-0.99707,0.07098,0.0126
