eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613682.571472,"{'circle_3d': {'center': [-1.2061884155465883, 4.817080221301488, 72.74939902953417], 'normal': [-0.1449071639228807, 0.40220114147633723, -0.9040111479616603], 'radius': 2.416368515497099}, 'confidence': 0.5434076997510225, 'timestamp': 171992.737263, 'diameter_3d': 4.832737030994198, 'ellipse': {'center': [149.80791921712728, 160.81264783770862], 'axes': [36.043893062032964, 41.191458596846715], 'angle': -70.81292995542063}, 'location': [149.80791921712728, 160.81264783770862], 'diameter': 41.191458596846715, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9847160773987724, 'phi': -1.7297378069520033, 'norm_pos': [0.46814974755352273, 0.32994730067621403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.5810292,"{'circle_3d': {'center': [-1.2184748416830955, 4.688731322149423, 72.69516689680678], 'normal': [-0.14593103276758962, 0.3915053998803318, -0.9085304923556095], 'radius': 2.424960321544137}, 'confidence': 0.6947527479522692, 'timestamp': 171992.745663, 'diameter_3d': 4.849920643088274, 'ellipse': {'center': [149.6973826502856, 159.75141403257518], 'axes': [36.44104617323348, 41.36860212874622], 'angle': -70.19958721755104}, 'location': [149.6973826502856, 159.75141403257518], 'diameter': 41.36860212874622, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9730633428277682, 'phi': -1.7300591288475533, 'norm_pos': [0.46780432078214246, 0.33436910819760335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.588147,"{'circle_3d': {'center': [-1.2214631650661247, 4.6966056680977735, 72.69904405899078], 'normal': [-0.14618005971617534, 0.3921615953760275, -0.9082073955069427], 'radius': 2.4225403059706228}, 'confidence': 0.6792648092703136, 'timestamp': 171992.754063, 'diameter_3d': 4.8450806119412455, 'ellipse': {'center': [149.6723751896154, 159.8166510443823], 'axes': [36.3855296872679, 41.32511883995567], 'angle': -70.19765754500838}, 'location': [149.6723751896154, 159.8166510443823], 'diameter': 41.32511883995567, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9737765708025077, 'phi': -1.730382116800272, 'norm_pos': [0.4677261724675481, 0.3340972873150737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.5959601,"{'circle_3d': {'center': [-1.1925965365913809, 4.645301910006441, 72.67243647922975], 'normal': [-0.14377450734328007, 0.3878862822017499, -0.910424693820363], 'radius': 2.4541394711657527}, 'confidence': 0.9917155155409815, 'timestamp': 171992.762463, 'diameter_3d': 4.908278942331505, 'ellipse': {'center': [149.91602504589878, 159.38907862071238], 'axes': [36.99321929913875, 41.87949862660529], 'angle': -70.31293529882505}, 'location': [149.91602504589878, 159.38907862071238], 'diameter': 41.87949862660529, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9691335460636812, 'phi': -1.7274231092019594, 'norm_pos': [0.4684875782684337, 0.3358788390803651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.607769,"{'circle_3d': {'center': [-1.1827124829633748, 4.6461754817520715, 72.67125234217197], 'normal': [-0.1429508362076129, 0.38795907984721917, -0.9105233719085103], 'radius': 2.450693709441907}, 'confidence': 0.9942935261409511, 'timestamp': 171992.770863, 'diameter_3d': 4.901387418883814, 'ellipse': {'center': [149.99943400797662, 159.39776847241498], 'axes': [36.94694940394675, 41.82136421377464], 'angle': -70.42435187691984}, 'location': [149.99943400797662, 159.39776847241498], 'diameter': 41.82136421377464, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9692125286868307, 'phi': -1.7265236817097818, 'norm_pos': [0.46874823127492693, 0.3358426313649375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.616277,"{'circle_3d': {'center': [-1.180889372450372, 4.639710356276064, 72.66821391981452], 'normal': [-0.14279891033152933, 0.38742031939088517, -0.9107765737716317], 'radius': 2.4368652033153704}, 'confidence': 0.9936590500794901, 'timestamp': 171992.779263, 'diameter_3d': 4.873730406630741, 'ellipse': {'center': [150.0134999171088, 159.34720615581156], 'axes': [36.75350783952716, 41.58706196912973], 'angle': -70.41935799010965}, 'location': [150.0134999171088, 159.34720615581156], 'diameter': 41.58706196912973, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9686280566247705, 'phi': -1.7263182819464369, 'norm_pos': [0.46879218724096494, 0.33605330768411845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.6229918,"{'circle_3d': {'center': [-1.1877823146474162, 4.649401352650477, 72.67342465737886], 'normal': [-0.143373322181283, 0.38822790242208627, -0.9103423456412697], 'radius': 2.4434484237475282}, 'confidence': 0.9935134230565005, 'timestamp': 171992.787663, 'diameter_3d': 4.8868968474950565, 'ellipse': {'center': [149.95618690650778, 159.42544192830766], 'axes': [36.82693505143393, 41.69645935446999], 'angle': -70.38137286620115}, 'location': [149.95618690650778, 159.42544192830766], 'diameter': 41.69645935446999, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9695042135173682, 'phi': -1.7270070455441306, 'norm_pos': [0.4686130840828368, 0.33572732529871807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.632948,"{'circle_3d': {'center': [-1.1777011349978954, 4.630979713183703, 72.66400501960746], 'normal': [-0.14253322387715628, 0.3866927657998551, -0.9111273154555529], 'radius': 2.426577967481727}, 'confidence': 0.994350687242566, 'timestamp': 171992.796063, 'diameter_3d': 4.853155934963454, 'ellipse': {'center': [150.03926131811036, 159.27731040152696], 'axes': [36.61913583867492, 41.41385294560855], 'angle': -70.4205647810692}, 'location': [150.03926131811036, 159.27731040152696], 'diameter': 41.41385294560855, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9678390008249504, 'phi': -1.725974749857468, 'norm_pos': [0.4688726916190949, 0.33634453999363767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.638855,"{'circle_3d': {'center': [-1.186842228431292, 4.633719782397864, 72.66660240638575], 'normal': [-0.14329498166327267, 0.3869211049010352, -0.9109108665573622], 'radius': 2.4301493173862783}, 'confidence': 0.9937573355075615, 'timestamp': 171992.804463, 'diameter_3d': 4.8602986347725565, 'ellipse': {'center': [149.9623209653956, 159.29853306612358], 'axes': [36.66035087010589, 41.47334144242804], 'angle': -70.33096454211251}, 'location': [149.9623209653956, 159.29853306612358], 'diameter': 41.47334144242804, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 0.0006443608099648834, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9680866139545825, 'phi': -1.7268272031751073, 'norm_pos': [0.4686322530168613, 0.33625611222448504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.647236,"{'circle_3d': {'center': [-1.2008306923633145, 4.648517666278669, 72.67511079527506], 'normal': [-0.1444606869909412, 0.38815426189110225, -0.9102018341499203], 'radius': 2.4468900250831167}, 'confidence': 0.9935816972264283, 'timestamp': 171992.812863, 'diameter_3d': 4.893780050166233, 'ellipse': {'center': [149.8460100889062, 159.41641234668862], 'axes': [36.87070970627748, 41.75423593358373], 'angle': -70.23552652537316}, 'location': [149.8460100889062, 159.41641234668862], 'diameter': 41.75423593358373, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 0.0035777197316955167, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9694243065985226, 'phi': -1.7281962730647475, 'norm_pos': [0.4682687815278319, 0.3357649485554641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613682.656863,"{'circle_3d': {'center': [-1.1945967946376683, 4.646073690981107, 72.6730814070649], 'normal': [-0.14394119551380402, 0.38795059728297215, -0.9103709498341003], 'radius': 2.4278496896418784}, 'confidence': 0.9944305636660679, 'timestamp': 171992.821262, 'diameter_3d': 4.855699379283757, 'ellipse': {'center': [149.89721349876913, 159.4004529312375], 'axes': [36.59362400956777, 41.43041585059959], 'angle': -70.29406641187832}, 'location': [149.89721349876913, 159.4004529312375], 'diameter': 41.43041585059959, 'sphere': {'center': [0.5326975515279799, -0.009333476414558261, 83.5975328050741], 'radius': 12.0}, 'projected_sphere': {'center': [163.9507443684666, 119.9307783952127], 'axes': [177.99568361300769, 177.99568361300769], 'angle': 90.0}, 'model_confidence': 0.006277594001302678, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 1.9692033252983214, 'phi': -1.7276108436606628, 'norm_pos': [0.4684287921836535, 0.3358314461198437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
