imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612560.590077,B468070,0.02179,0.02490,-0.99561,0.08765,0.0125
1596612560.59525,B468075,0.02179,0.02496,-0.99561,0.08765,0.0125
1596612560.6011689,B468080,0.02179,0.02502,-0.99561,0.08771,0.0125
1596612560.606103,B468085,0.02179,0.02509,-0.99561,0.08771,0.0125
1596612560.610347,B468090,0.02179,0.02515,-0.99561,0.08771,0.0125
1596612560.615886,B468095,0.02173,0.02515,-0.99561,0.08777,0.0125
1596612560.620526,B468100,0.02173,0.02521,-0.99561,0.08777,0.0125
1596612560.6250198,B468105,0.02173,0.02527,-0.99561,0.08777,0.0125
1596612560.630054,B468110,0.02173,0.02527,-0.99561,0.08783,0.0125
1596612560.6351428,B468115,0.02167,0.02533,-0.99561,0.08783,0.0125
1596612560.640312,B468120,0.02167,0.02533,-0.99561,0.08783,0.0125
1596612560.645408,B468125,0.02167,0.02539,-0.99554,0.08783,0.0125
1596612560.6508448,B468130,0.02167,0.02539,-0.99554,0.08789,0.0125
1596612560.655574,B468135,0.02167,0.02545,-0.99554,0.08789,0.0125
1596612560.6612322,B468140,0.02167,0.02551,-0.99554,0.08789,0.0125
1596612560.666184,B468145,0.02161,0.02551,-0.99554,0.08789,0.0125
1596612560.6710138,B468151,0.02161,0.02557,-0.99554,0.08795,0.0125
1596612560.6767669,B468157,0.02161,0.02563,-0.99554,0.08795,0.0125
1596612560.682225,B468162,0.02161,0.02570,-0.99554,0.08795,0.0125
1596612560.6887739,B468168,0.02161,0.02576,-0.99554,0.08795,0.0125
1596612560.6932428,B468173,0.02161,0.02582,-0.99554,0.08795,0.0125
1596612560.698391,B468178,0.02161,0.02588,-0.99554,0.08795,0.0125
1596612560.703604,B468183,0.02161,0.02600,-0.99554,0.08795,0.0125
1596612560.70909,B468188,0.02161,0.02606,-0.99554,0.08795,0.0125
1596612560.7140899,B468194,0.02161,0.02612,-0.99554,0.08795,0.0125
1596612560.720695,B468199,0.02161,0.02618,-0.99554,0.08795,0.0125
1596612560.724156,B468204,0.02161,0.02625,-0.99554,0.08795,0.0125
1596612560.729387,B468209,0.02161,0.02631,-0.99554,0.08789,0.0125
1596612560.7340958,B468214,0.02161,0.02637,-0.99554,0.08789,0.0125
1596612560.7394571,B468219,0.02167,0.02649,-0.99554,0.08783,0.0125
1596612560.744693,B468224,0.02167,0.02655,-0.99554,0.08783,0.0125
1596612560.7497,B468230,0.02167,0.02673,-0.99554,0.08771,0.0125
1596612560.755291,B468235,0.02167,0.02679,-0.99554,0.08765,0.0125
1596612560.760174,B468240,0.02173,0.02692,-0.99554,0.08759,0.0125
1596612560.764726,B468245,0.02173,0.02698,-0.99554,0.08752,0.0125
1596612560.7704241,B468250,0.02173,0.02710,-0.99554,0.08746,0.0125
1596612560.776051,B468255,0.02173,0.02716,-0.99554,0.08740,0.0125
1596612560.7797089,B468260,0.02173,0.02728,-0.99554,0.08734,0.0125
1596612560.785013,B468265,0.02173,0.02734,-0.99561,0.08722,0.0125
1596612560.789844,B468270,0.02167,0.02747,-0.99561,0.08716,0.0125
1596612560.7950542,B468275,0.02167,0.02759,-0.99561,0.08704,0.0125
1596612560.800778,B468280,0.02167,0.02765,-0.99561,0.08691,0.0125
1596612560.806581,B468285,0.02167,0.02777,-0.99561,0.08679,0.0125
1596612560.8101618,B468290,0.02161,0.02783,-0.99561,0.08673,0.0125
1596612560.815215,B468295,0.02161,0.02795,-0.99561,0.08661,0.0125
1596612560.820906,B468300,0.02155,0.02802,-0.99561,0.08649,0.0125
1596612560.827275,B468305,0.02155,0.02814,-0.99561,0.08636,0.0125
1596612560.8310459,B468311,0.02148,0.02820,-0.99567,0.08630,0.0125
1596612560.83668,B468317,0.02148,0.02826,-0.99567,0.08618,0.0125
1596612560.8424802,B468322,0.02148,0.02832,-0.99567,0.08606,0.0125
1596612560.84755,B468327,0.02142,0.02838,-0.99567,0.08594,0.0125
1596612560.853276,B468333,0.02142,0.02844,-0.99567,0.08588,0.0125
1596612560.8581178,B468338,0.02142,0.02844,-0.99567,0.08582,0.0125
1596612560.864733,B468343,0.02142,0.02850,-0.99567,0.08569,0.0125
1596612560.869031,B468349,0.02142,0.02856,-0.99567,0.08563,0.0125
1596612560.8738391,B468354,0.02136,0.02863,-0.99567,0.08557,0.0125
1596612560.880466,B468359,0.02136,0.02869,-0.99567,0.08551,0.0125
1596612560.883956,B468364,0.02142,0.02875,-0.99573,0.08545,0.0125
1596612560.889123,B468369,0.02142,0.02875,-0.99573,0.08539,0.0125
1596612560.894037,B468374,0.02136,0.02881,-0.99573,0.08539,0.0125
1596612560.8991418,B468379,0.02142,0.02887,-0.99573,0.08533,0.0125
1596612560.9043179,B468384,0.02142,0.02893,-0.99573,0.08527,0.0125
1596612560.909177,B468389,0.02142,0.02899,-0.99573,0.08527,0.0125
1596612560.914421,B468394,0.02142,0.02905,-0.99573,0.08527,0.0125
1596612560.9193861,B468399,0.02148,0.02911,-0.99573,0.08521,0.0125
1596612560.924564,B468405,0.02148,0.02911,-0.99573,0.08521,0.0125
1596612560.929775,B468410,0.02155,0.02917,-0.99573,0.08514,0.0125
1596612560.936821,B468415,0.02155,0.02924,-0.99573,0.08514,0.0125
1596612560.94049,B468420,0.02155,0.02924,-0.99573,0.08508,0.0125
1596612560.944662,B468425,0.02155,0.02924,-0.99573,0.08508,0.0125
1596612560.952366,B468430,0.02155,0.02924,-0.99573,0.08508,0.0125
1596612560.955629,B468435,0.02155,0.02924,-0.99573,0.08502,0.0125
1596612560.959956,B468440,0.02155,0.02924,-0.99573,0.08502,0.0125
1596612560.965589,B468445,0.02155,0.02924,-0.99573,0.08502,0.0125
1596612560.969834,B468450,0.02155,0.02924,-0.99573,0.08496,0.0125
1596612560.974987,B468455,0.02155,0.02924,-0.99573,0.08496,0.0125
1596612560.9808168,B468460,0.02155,0.02924,-0.99573,0.08496,0.0125
1596612560.9852438,B468465,0.02155,0.02924,-0.99573,0.08496,0.0125
1596612560.9901912,B468470,0.02155,0.02924,-0.99573,0.08490,0.0125
1596612560.996756,B468476,0.02161,0.02924,-0.99573,0.08490,0.0125
1596612561.000889,B468481,0.02161,0.02917,-0.99573,0.08484,0.0125
1596612561.005642,B468486,0.02167,0.02917,-0.99573,0.08484,0.0125
1596612561.0114439,B468491,0.02167,0.02911,-0.99573,0.08478,0.0125
1596612561.016764,B468497,0.02167,0.02911,-0.99573,0.08478,0.0125
1596612561.0224168,B468502,0.02167,0.02905,-0.99573,0.08478,0.0125
1596612561.027564,B468507,0.02173,0.02905,-0.99573,0.08478,0.0125
1596612561.03297,B468513,0.02173,0.02899,-0.99573,0.08478,0.0125
1596612561.0379899,B468518,0.02173,0.02899,-0.99573,0.08478,0.0125
1596612561.043473,B468524,0.02179,0.02893,-0.99573,0.08478,0.0125
1596612561.049182,B468529,0.02179,0.02887,-0.99573,0.08478,0.0125
1596612561.054228,B468534,0.02179,0.02887,-0.99573,0.08484,0.0125
1596612561.05915,B468539,0.02179,0.02881,-0.99573,0.08484,0.0125
1596612561.065165,B468544,0.02179,0.02875,-0.99573,0.08484,0.0125
1596612561.069899,B468549,0.02179,0.02869,-0.99573,0.08484,0.0125
1596612561.074216,B468554,0.02179,0.02869,-0.99573,0.08490,0.0125
1596612561.079251,B468559,0.02179,0.02863,-0.99573,0.08490,0.0125
1596612561.089656,B468565,0.02179,0.02856,-0.99573,0.08496,0.0125
1596612561.089673,B468570,0.02179,0.02850,-0.99573,0.08502,0.0125
1596612561.0947871,B468575,0.02173,0.02850,-0.99573,0.08502,0.0125
1596612561.0992682,B468580,0.02173,0.02844,-0.99573,0.08508,0.0125
1596612561.1045692,B468585,0.02173,0.02838,-0.99573,0.08514,0.0125
1596612561.109586,B468590,0.02167,0.02832,-0.99573,0.08533,0.0125
1596612561.114677,B468595,0.02167,0.02826,-0.99573,0.08539,0.0125
1596612561.119832,B468600,0.02161,0.02826,-0.99573,0.08545,0.0125
1596612561.124663,B468605,0.02161,0.02826,-0.99573,0.08557,0.0125
1596612561.129931,B468610,0.02155,0.02820,-0.99567,0.08563,0.0125
1596612561.134922,B468615,0.02148,0.02820,-0.99567,0.08575,0.0125
1596612561.139741,B468620,0.02148,0.02820,-0.99567,0.08582,0.0125
1596612561.144523,B468625,0.02142,0.02820,-0.99567,0.08594,0.0125
1596612561.1497412,B468630,0.02142,0.02814,-0.99567,0.08600,0.0125
1596612561.154496,B468635,0.02136,0.02814,-0.99567,0.08612,0.0125
1596612561.159542,B468640,0.02136,0.02820,-0.99567,0.08618,0.0125
1596612561.165539,B468645,0.02130,0.02820,-0.99567,0.08630,0.0125
1596612561.169614,B468650,0.02124,0.02820,-0.99561,0.08636,0.0125
1596612561.174646,B468655,0.02124,0.02826,-0.99561,0.08649,0.0125
1596612561.179528,B468660,0.02118,0.02826,-0.99561,0.08655,0.0125
1596612561.1846242,B468665,0.02112,0.02832,-0.99561,0.08667,0.0125
1596612561.1897001,B468670,0.02112,0.02838,-0.99561,0.08673,0.0125
1596612561.195592,B468675,0.02106,0.02838,-0.99561,0.08679,0.0125
1596612561.199733,B468680,0.02100,0.02844,-0.99561,0.08691,0.0125
1596612561.204994,B468685,0.02094,0.02850,-0.99561,0.08698,0.0125
1596612561.209965,B468690,0.02094,0.02856,-0.99554,0.08704,0.0125
1596612561.214709,B468695,0.02087,0.02863,-0.99554,0.08710,0.0125
1596612561.2198641,B468700,0.02087,0.02863,-0.99554,0.08722,0.0125
1596612561.2254121,B468705,0.02081,0.02869,-0.99554,0.08722,0.0125
1596612561.2302039,B468710,0.02081,0.02869,-0.99554,0.08728,0.0125
1596612561.235453,B468716,0.02075,0.02869,-0.99554,0.08734,0.0125
1596612561.241322,B468721,0.02069,0.02875,-0.99554,0.08740,0.0125
1596612561.245578,B468726,0.02069,0.02875,-0.99554,0.08740,0.0125
1596612561.250426,B468731,0.02063,0.02875,-0.99554,0.08746,0.0125
1596612561.25522,B468736,0.02063,0.02875,-0.99554,0.08746,0.0125
