eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613354.371388,"{'circle_3d': {'center': [-1.679656177369044, 6.669413905621301, 70.46687926352134], 'normal': [-0.1896364381028986, 0.5897452868500537, -0.7850086101322669], 'radius': 2.7286096423818043}, 'confidence': 0.38942958772614805, 'timestamp': 171664.536905, 'diameter_3d': 5.4572192847636085, 'ellipse': {'center': [145.3515726669948, 178.2837351812674], 'axes': [34.814661341015295, 48.02971080824372], 'angle': -72.51508872673338}, 'location': [145.3515726669948, 178.2837351812674], 'diameter': 48.02971080824372, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.2015397318803447, 'phi': -1.8078275676274538, 'norm_pos': [0.45422366458435876, 0.2571511034113859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.37732,"{'circle_3d': {'center': [-2.5389656874064452, 6.569363893903378, 70.64062833999893], 'normal': [-0.2612455639393489, 0.5814077858735606, -0.7705295204258016], 'radius': 2.7295613969026196}, 'confidence': 0.3398192346711451, 'timestamp': 171664.545305, 'diameter_3d': 5.459122793805239, 'ellipse': {'center': [137.88888549081014, 177.27815806590363], 'axes': [33.89856617605592, 47.92882498242155], 'angle': -66.07967366575495}, 'location': [137.88888549081014, 177.27815806590363], 'diameter': 47.92882498242155, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.191254240705076, 'phi': -1.8976801524185969, 'norm_pos': [0.4309027671587817, 0.26134100805873495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.389071,"{'circle_3d': {'center': [-2.4020712462023615, 5.983932754998812, 70.18332904504993], 'normal': [-0.24983769383900858, 0.5326218576315134, -0.8086377950048845], 'radius': 2.7254124047376567}, 'confidence': 0.31479934517607006, 'timestamp': 171664.553705, 'diameter_3d': 5.450824809475313, 'ellipse': {'center': [138.95799042257616, 172.4868149828724], 'axes': [36.35814921390754, 48.165722458132024], 'angle': -65.17902087739913}, 'location': [138.95799042257616, 172.4868149828724], 'diameter': 48.165722458132024, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1324917120246814, 'phi': -1.870453983938199, 'norm_pos': [0.4342437200705505, 0.281304937571365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.397836,"{'circle_3d': {'center': [-1.8893560576489925, 6.231585041227002, 70.20476915347787], 'normal': [-0.2071114281262277, 0.5532595481505289, -0.8068511193025558], 'radius': 2.7315555771858455}, 'confidence': 0.3145992642393843, 'timestamp': 171664.562105, 'diameter_3d': 5.463111154371691, 'ellipse': {'center': [143.46262291460638, 174.64293414090673], 'axes': [36.30810327379124, 48.25985125082434], 'angle': -69.82393025911017}, 'location': [143.46262291460638, 174.64293414090673], 'diameter': 48.25985125082434, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1570684841255545, 'phi': -1.8220624287452973, 'norm_pos': [0.44832069660814494, 0.272321107746222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.405727,"{'circle_3d': {'center': [-2.303353462681396, 6.705721057281898, 70.66768081114942], 'normal': [-0.24161121187892798, 0.5927708828217703, -0.7682751478299263], 'radius': 2.7211328128612657}, 'confidence': 0.41914719811212636, 'timestamp': 171664.570505, 'diameter_3d': 5.4422656257225315, 'ellipse': {'center': [139.9500825509461, 178.44922745503914], 'axes': [33.64147265317247, 47.76262195835192], 'angle': -68.11325198351581}, 'location': [139.9500825509461, 178.44922745503914], 'diameter': 47.76262195835192, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.20529133336695, 'phi': -1.8754888096645883, 'norm_pos': [0.4373440079717065, 0.25646155227067025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.4132411,"{'circle_3d': {'center': [-2.364733012258263, 6.670924740981193, 70.66040916345393], 'normal': [-0.24672617434366698, 0.5898711897967116, -0.7688811184712173], 'radius': 2.7272551429484833}, 'confidence': 0.402508885910522, 'timestamp': 171664.578905, 'diameter_3d': 5.4545102858969665, 'ellipse': {'center': [139.41365187966875, 178.1496250630827], 'axes': [33.75823823535579, 47.875028734358196], 'angle': -67.58737283005267}, 'location': [139.41365187966875, 178.1496250630827], 'diameter': 47.875028734358196, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.2016956404751364, 'phi': -1.8813062886219618, 'norm_pos': [0.43566766212396485, 0.25770989557048873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.422941,"{'circle_3d': {'center': [-1.7209783659332443, 6.5789562312305705, 70.40960343564362], 'normal': [-0.19307995381658197, 0.5822071473174928, -0.7897815957887433], 'radius': 2.7057846396924234}, 'confidence': 0.3374762827745562, 'timestamp': 171664.587305, 'diameter_3d': 5.411569279384847, 'ellipse': {'center': [144.97699979680277, 177.54272549618184], 'axes': [34.836460238810005, 47.66619387306475], 'angle': -71.99530949737886}, 'location': [144.97699979680277, 177.54272549618184], 'diameter': 47.66619387306475, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.192237070453581, 'phi': -1.8105659959538825, 'norm_pos': [0.45305312436500866, 0.260238643765909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.429062,"{'circle_3d': {'center': [-2.4492477115226445, 5.993909640171842, 70.20461933668338], 'normal': [-0.2537690659490321, 0.5334532647292657, -0.8068636040354302], 'radius': 2.734781332825839}, 'confidence': 0.3141784976809806, 'timestamp': 171664.595705, 'diameter_3d': 5.469562665651678, 'ellipse': {'center': [138.55117174097404, 172.55706106160883], 'axes': [36.36557230637529, 48.3168153978999], 'angle': -64.86312378384281}, 'location': [138.55117174097404, 172.55706106160883], 'diameter': 48.3168153978999, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.13347435644834, 'phi': -1.8755140200221707, 'norm_pos': [0.4329724116905439, 0.28101224557662985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.438823,"{'circle_3d': {'center': [-2.3651739852826688, 6.635560428422874, 70.63352677524858], 'normal': [-0.24676292209570072, 0.5869241637501849, -0.7711213174883297], 'radius': 2.723329186898288}, 'confidence': 0.34044680635333496, 'timestamp': 171664.604105, 'diameter_3d': 5.446658373796576, 'ellipse': {'center': [139.4021739579962, 177.8627024003805], 'axes': [33.855498034308724, 47.824148978600036], 'angle': -67.48344320524606}, 'location': [139.4021739579962, 177.8627024003805], 'diameter': 47.824148978600036, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.198050904560746, 'phi': -1.880504094969404, 'norm_pos': [0.43563179361873816, 0.2589054066650812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.449248,"{'circle_3d': {'center': [-2.3466136414200087, 6.688364815957658, 70.66801194604614], 'normal': [-0.2452162267738124, 0.5913245293780837, -0.7682475532552004], 'radius': 2.7108069279498235}, 'confidence': 0.38179154206527616, 'timestamp': 171664.612505, 'diameter_3d': 5.421613855899647, 'ellipse': {'center': [139.57172701462287, 178.30052670507007], 'axes': [33.51292008771659, 47.581034718877646], 'angle': -67.76293286282831}, 'location': [139.57172701462287, 178.30052670507007], 'diameter': 47.581034718877646, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.203496633386024, 'phi': -1.8797634997130115, 'norm_pos': [0.4361616469206965, 0.2570811387288747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613354.455543,"{'circle_3d': {'center': [-1.6959131881959144, 6.685607315194285, 70.4830137279697], 'normal': [-0.19099118900513784, 0.5910947376478024, -0.783664071428236], 'radius': 2.743773619372723}, 'confidence': 0.3344900341604965, 'timestamp': 171664.620905, 'diameter_3d': 5.487547238745446, 'ellipse': {'center': [145.2139707024319, 178.40851825293754], 'axes': [34.91977054370834, 48.28579830250901], 'angle': -72.43196353697851}, 'location': [145.2139707024319, 178.40851825293754], 'diameter': 48.28579830250901, 'sphere': {'center': [0.5959810798657403, -0.40752953657934604, 79.88698258510854], 'radius': 12.0}, 'projected_sphere': {'center': [164.62538773601943, 116.83717791681502], 'axes': [186.26313722823886, 186.26313722823886], 'angle': 90.0}, 'model_confidence': 0.027797175937871454, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.2032117150672272, 'phi': -1.8098516065313839, 'norm_pos': [0.4537936584450997, 0.2566311739460936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
