imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612711.013877,B618672,0.03009,0.02527,-0.99542,0.08710,0.0125
1596612711.020087,B618677,0.03003,0.02539,-0.99542,0.08704,0.0125
1596612711.0235982,B618682,0.02997,0.02551,-0.99542,0.08698,0.0125
1596612711.0289888,B618687,0.02991,0.02563,-0.99542,0.08691,0.0125
1596612711.0365598,B618692,0.02991,0.02576,-0.99542,0.08685,0.0125
1596612711.038929,B618697,0.02985,0.02582,-0.99542,0.08685,0.0125
1596612711.044441,B618702,0.02979,0.02594,-0.99542,0.08679,0.0125
1596612711.049202,B618707,0.02979,0.02606,-0.99542,0.08679,0.0125
1596612711.054512,B618712,0.02972,0.02612,-0.99542,0.08673,0.0125
1596612711.059498,B618718,0.02966,0.02625,-0.99542,0.08673,0.0125
1596612711.0647948,B618723,0.02960,0.02631,-0.99542,0.08673,0.0125
1596612711.0697632,B618728,0.02954,0.02649,-0.99542,0.08673,0.0125
1596612711.074705,B618733,0.02948,0.02661,-0.99542,0.08679,0.0125
1596612711.079818,B618738,0.02942,0.02667,-0.99542,0.08679,0.0125
1596612711.086624,B618743,0.02942,0.02673,-0.99542,0.08679,0.0125
1596612711.090202,B618748,0.02936,0.02686,-0.99542,0.08685,0.0125
1596612711.094896,B618754,0.02930,0.02692,-0.99542,0.08685,0.0125
1596612711.10011,B618759,0.02924,0.02698,-0.99542,0.08685,0.0125
1596612711.105183,B618764,0.02917,0.02704,-0.99542,0.08691,0.0125
1596612711.1108391,B618769,0.02917,0.02710,-0.99542,0.08698,0.0125
1596612711.1157062,B618774,0.02911,0.02716,-0.99542,0.08698,0.0125
1596612711.120842,B618779,0.02905,0.02722,-0.99542,0.08704,0.0125
1596612711.125951,B618785,0.02905,0.02728,-0.99542,0.08710,0.0125
1596612711.131407,B618790,0.02899,0.02734,-0.99542,0.08710,0.0125
1596612711.13829,B618795,0.02899,0.02740,-0.99542,0.08716,0.0125
1596612711.1421921,B618801,0.02893,0.02740,-0.99542,0.08722,0.0125
1596612711.147611,B618806,0.02887,0.02747,-0.99536,0.08728,0.0125
1596612711.152965,B618811,0.02887,0.02753,-0.99536,0.08728,0.0125
1596612711.158709,B618817,0.02881,0.02759,-0.99536,0.08734,0.0125
1596612711.163666,B618822,0.02875,0.02759,-0.99536,0.08740,0.0125
1596612711.1684961,B618827,0.02875,0.02765,-0.99536,0.08746,0.0125
1596612711.174177,B618832,0.02869,0.02771,-0.99536,0.08752,0.0125
1596612711.178833,B618837,0.02863,0.02777,-0.99536,0.08759,0.0125
1596612711.18476,B618842,0.02863,0.02783,-0.99536,0.08765,0.0125
1596612711.189328,B618847,0.02856,0.02783,-0.99536,0.08771,0.0125
1596612711.195164,B618853,0.02856,0.02789,-0.99536,0.08777,0.0125
