eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613318.423691,"{'circle_3d': {'center': [-2.1074886256007095, 6.095674238937467, 73.40295205620208], 'normal': [-0.20869766251609273, 0.5151259169752859, -0.8313185763115667], 'radius': 2.3939952133555864}, 'confidence': 0.9994780836725298, 'timestamp': 171628.58509, 'diameter_3d': 4.787990426711173, 'ellipse': {'center': [142.30764591507025, 171.2216886625272], 'axes': [31.657878293139913, 40.44887253428951], 'angle': -68.23938503050556}, 'location': [142.30764591507025, 171.2216886625272], 'diameter': 40.44887253428951, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706578323858683, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.111950877555625, 'phi': -1.8167574744087085, 'norm_pos': [0.44471139348459454, 0.28657629723947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.425997,"{'circle_3d': {'center': [-2.1056018126815315, 6.100298452019353, 73.4053453102161], 'normal': [-0.2085404281061612, 0.5155112680654431, -0.8311191384770645], 'radius': 2.400391905067299}, 'confidence': 0.9999120265293374, 'timestamp': 171628.59349, 'diameter_3d': 4.800783810134598, 'ellipse': {'center': [142.32462192372486, 171.2575493022261], 'axes': [31.73125888445524, 40.555671218936176], 'angle': -68.2691678617534}, 'location': [142.32462192372486, 171.2575493022261], 'diameter': 40.555671218936176, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706614761441745, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1124005294665507, 'phi': -1.8166361726477167, 'norm_pos': [0.4447644435116402, 0.2864268779073913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.437782,"{'circle_3d': {'center': [-2.103280726975503, 6.108011252373287, 73.40955100736733], 'normal': [-0.2083470042973255, 0.516154001428271, -0.8307686637144631], 'radius': 2.395406229747596}, 'confidence': 0.9997770411689966, 'timestamp': 171628.60189, 'diameter_3d': 4.790812459495192, 'ellipse': {'center': [142.3446204337539, 171.32069621631507], 'axes': [31.64557496106271, 40.46910176300881], 'angle': -68.31215405986924}, 'location': [142.3446204337539, 171.32069621631507], 'diameter': 40.46910176300881, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706329510303702, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.113150782019793, 'phi': -1.8165167175451653, 'norm_pos': [0.44482693885548097, 0.28616376576535385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.446872,"{'circle_3d': {'center': [-2.094429303753249, 6.108749223671638, 73.4077937855331], 'normal': [-0.20760938569547102, 0.5162154990364668, -0.8309150988673154], 'radius': 2.39815563387864}, 'confidence': 0.9997402683574932, 'timestamp': 171628.61029, 'diameter_3d': 4.79631126775728, 'ellipse': {'center': [142.41885208099612, 171.32744497296136], 'axes': [31.690011063894243, 40.516532317327105], 'angle': -68.38538761883352}, 'location': [142.41885208099612, 171.32744497296136], 'diameter': 40.516532317327105, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706438283821783, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1132225849862154, 'phi': -1.8156397535586069, 'norm_pos': [0.4450589127531129, 0.2861356459459944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.4534452,"{'circle_3d': {'center': [-2.0940950114132, 6.127736749429654, 73.41953147088934], 'normal': [-0.20758152800046692, 0.5177977928496348, -0.8299369584209623], 'radius': 2.399636449669004}, 'confidence': 0.9999105426042818, 'timestamp': 171628.61869, 'diameter_3d': 4.799272899338008, 'ellipse': {'center': [142.42442378462005, 171.4788987996862], 'axes': [31.65453997832226, 40.535110883999145], 'angle': -68.44770334372852}, 'location': [142.42442378462005, 171.4788987996862], 'diameter': 40.535110883999145, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706201828518779, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.115071099821251, 'phi': -1.8158853151960472, 'norm_pos': [0.44507632432693767, 0.2855045883346409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.4608278,"{'circle_3d': {'center': [-2.0940613769771086, 6.118541348272548, 73.41379194515295], 'normal': [-0.20757872513079262, 0.517031509419876, -0.8304152522323272], 'radius': 2.398204175436454}, 'confidence': 0.9999682271418529, 'timestamp': 171628.627089, 'diameter_3d': 4.796408350872908, 'ellipse': {'center': [142.42329168732525, 171.40575338304464], 'axes': [31.662529752689977, 40.51405941471027], 'angle': -68.41913101572702}, 'location': [142.42329168732525, 171.40575338304464], 'diameter': 40.51405941471027, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706415082047726, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1141756314269604, 'phi': -1.8157465555515588, 'norm_pos': [0.4450727865228914, 0.2858093609039807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.4789062,"{'circle_3d': {'center': [-2.1122242015698114, 6.100302283603431, 73.40701168271286], 'normal': [-0.2090922938468512, 0.5155115873641162, -0.8309802741023347], 'radius': 2.390047787513115}, 'confidence': 0.9997525175886091, 'timestamp': 171628.635489, 'diameter_3d': 4.78009557502623, 'ellipse': {'center': [142.26840928130883, 171.2587810092731], 'axes': [31.58675177642525, 40.37993294536014], 'angle': -68.21613705418865}, 'location': [142.26840928130883, 171.2587810092731], 'diameter': 40.37993294536014, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.97072516516441, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1124009020947665, 'phi': -1.817300287595633, 'norm_pos': [0.4445887790040901, 0.2864217457946955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.4827762,"{'circle_3d': {'center': [-2.1053291492852257, 6.100500455198099, 73.40540219556988], 'normal': [-0.20851770615646908, 0.5155281016636719, -0.8311143980309179], 'radius': 2.3863251545626434}, 'confidence': 0.9996421563240637, 'timestamp': 171628.643889, 'diameter_3d': 4.772650309125287, 'ellipse': {'center': [142.32565116037233, 171.262331773366], 'axes': [31.544915821503693, 40.317898322041295], 'angle': -68.27198941081123}, 'location': [142.32565116037233, 171.262331773366], 'diameter': 40.317898322041295, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706493450096665, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.1124201747409246, 'phi': -1.8166117990288946, 'norm_pos': [0.4447676598761635, 0.28640695094430835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.485308,"{'circle_3d': {'center': [-2.1368967268348804, 6.104327024256941, 73.41575179039309], 'normal': [-0.21114833761894028, 0.5158469824185754, -0.8302519317956496], 'radius': 2.3877581333716313}, 'confidence': 0.999819659501356, 'timestamp': 171628.652289, 'diameter_3d': 4.775516266743263, 'ellipse': {'center': [142.0628684076939, 171.28734482352246], 'axes': [31.51609159325712, 40.336456673494816], 'angle': -68.03173066374319}, 'location': [142.0628684076939, 171.28734482352246], 'diameter': 40.336456673494816, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706616003143598, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.112792361273192, 'phi': -1.8198352125191977, 'norm_pos': [0.44394646377404345, 0.2863027299019898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.495109,"{'circle_3d': {'center': [-2.1462378739645636, 6.091576456602643, 73.41021938640542], 'normal': [-0.21192676654641388, 0.5147844351140506, -0.8307129654612895], 'radius': 2.39028773293999}, 'confidence': 0.9999815185174732, 'timestamp': 171628.660689, 'diameter_3d': 4.78057546587998, 'ellipse': {'center': [141.98334114584082, 171.1832909785377], 'axes': [31.575502611382873, 40.382230112217236], 'angle': -67.91632138811015}, 'location': [141.98334114584082, 171.1832909785377], 'diameter': 40.382230112217236, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9706670111848559, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.111552516552813, 'phi': -1.8205826374662946, 'norm_pos': [0.44369794108075256, 0.28673628758942615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613318.5013492,"{'circle_3d': {'center': [-2.153501043631883, 6.0678558416016015, 73.39741199483929], 'normal': [-0.21253203068535717, 0.5128077171972971, -0.8317802480917994], 'radius': 2.379834308006231}, 'confidence': 0.9992220944977749, 'timestamp': 171628.669089, 'diameter_3d': 4.759668616012462, 'ellipse': {'center': [141.91839285074104, 170.99466838472898], 'axes': [31.49704185035613, 40.21254850457418], 'angle': -67.78171177872399}, 'location': [141.91839285074104, 170.99466838472898], 'diameter': 40.21254850457418, 'sphere': {'center': [0.3968833245924031, -0.08583676476596379, 83.37877497194089], 'radius': 12.0}, 'projected_sphere': {'center': [162.95120264515876, 119.36172252263472], 'axes': [178.46268435830947, 178.46268435830947], 'angle': 90.0}, 'model_confidence': 0.9704567599233105, 'model_id': 82, 'model_birth_timestamp': 171611.195809, 'theta': 2.109248413067815, 'phi': -1.8209584670037287, 'norm_pos': [0.44349497765856577, 0.2875222150636293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
