eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613154.479022,"{'circle_3d': {'center': [-2.154432504364622, 5.8888568328453506, 70.816758259581], 'normal': [-0.20158269305890086, 0.5014509712767381, -0.8413746735341734], 'radius': 2.366290317844787}, 'confidence': 0.9999168850859738, 'timestamp': 171464.641927, 'diameter_3d': 4.732580635689574, 'ellipse': {'center': [141.24925845035204, 171.28154480186834], 'axes': [32.89005279573938, 41.440580554660386], 'angle': -68.28518039262009}, 'location': [141.24925845035204, 171.28154480186834], 'diameter': 41.440580554660386, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9737516721208039, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.096071351615118, 'phi': -1.8059510554137252, 'norm_pos': [0.4414039326573501, 0.2863268966588819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.486133,"{'circle_3d': {'center': [-2.1465211018301273, 5.910785075112193, 70.82796493480402], 'normal': [-0.20092340951435964, 0.5032783247989749, -0.8404407839322545], 'radius': 2.389551922682562}, 'confidence': 0.9999820577290676, 'timestamp': 171464.650327, 'diameter_3d': 4.779103845365124, 'ellipse': {'center': [141.32312642539105, 171.45938512473623], 'axes': [33.15852461620836, 41.84150784767667], 'angle': -68.42165696588775}, 'location': [141.32312642539105, 171.45938512473623], 'diameter': 41.84150784767667, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9737952154728169, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0981847406362686, 'phi': -1.8054609074613759, 'norm_pos': [0.44163477007934704, 0.285585895313599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.494051,"{'circle_3d': {'center': [-2.1512060293270707, 5.913049854097764, 70.83044281294661], 'normal': [-0.20131382013910493, 0.5034670563811059, -0.8402342940870388], 'radius': 2.390334762543614}, 'confidence': 0.999992645703504, 'timestamp': 171464.658727, 'diameter_3d': 4.780669525087228, 'ellipse': {'center': [141.28302280359628, 171.47722242902918], 'axes': [33.1572878418302, 41.85376350734228], 'angle': -68.39046394582434}, 'location': [141.28302280359628, 171.47722242902918], 'diameter': 41.85376350734228, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.973812151685971, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.098403162422858, 'phi': -1.8059559487010954, 'norm_pos': [0.4415094462612384, 0.2855115732123784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.5032341,"{'circle_3d': {'center': [-2.159720512689896, 5.9050508461702185, 70.82769696815454], 'normal': [-0.20202336041934038, 0.5028004723871438, -0.840463114486378], 'radius': 2.376629945722249}, 'confidence': 0.9998395719267057, 'timestamp': 171464.667127, 'diameter_3d': 4.753259891444498, 'ellipse': {'center': [141.20690616835662, 171.41267235055622], 'axes': [32.98053979103861, 41.615322530599634], 'angle': -68.29447644097557}, 'location': [141.20690616835662, 171.41267235055622], 'diameter': 41.615322530599634, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9739369608711024, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.097631839310493, 'phi': -1.8066925234210212, 'norm_pos': [0.4412715817761145, 0.2857805318726824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.5099552,"{'circle_3d': {'center': [-2.162701734003419, 5.900256187371155, 70.82554701112628], 'normal': [-0.20227179552880062, 0.5024009174872218, -0.8406422775720674], 'radius': 2.3771960654042363}, 'confidence': 0.9998596878311032, 'timestamp': 171464.675527, 'diameter_3d': 4.754392130808473, 'ellipse': {'center': [141.1804640855145, 171.37226101410442], 'axes': [32.99892342889563, 41.62649541186172], 'angle': -68.25433136742244}, 'location': [141.1804640855145, 171.37226101410442], 'diameter': 41.62649541186172, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9739036738231621, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.097169668951313, 'phi': -1.8069234669006793, 'norm_pos': [0.4411889502672328, 0.28594891244123155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.518216,"{'circle_3d': {'center': [-2.1488582904643265, 5.907717582858105, 70.82668760649312], 'normal': [-0.20111817523387623, 0.5030227004444676, -0.8405472279581625], 'radius': 2.3840478672296754}, 'confidence': 0.9784041789420721, 'timestamp': 171464.683927, 'diameter_3d': 4.768095734459351, 'ellipse': {'center': [141.3019395733205, 171.43484510540804], 'axes': [33.08837219432529, 41.74584740693102], 'angle': -68.3924839910526}, 'location': [141.3019395733205, 171.43484510540804], 'diameter': 41.74584740693102, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9739107459567742, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0978889471717115, 'phi': -1.80565144632779, 'norm_pos': [0.44156856116662657, 0.2856881453941331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.5261729,"{'circle_3d': {'center': [-2.161126086915287, 5.897258679008444, 70.82337725832562], 'normal': [-0.20214049160478959, 0.5021511251236626, -0.8408230903054542], 'radius': 2.3715517104401904}, 'confidence': 0.9997834620129722, 'timestamp': 171464.692327, 'diameter_3d': 4.743103420880381, 'ellipse': {'center': [141.19310985352743, 171.34896205536785], 'axes': [32.931067434306094, 41.528891544158995], 'angle': -68.257503698283}, 'location': [141.19310985352743, 171.34896205536785], 'diameter': 41.528891544158995, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9739237886020491, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.096880793916584, 'phi': -1.8067269318498524, 'norm_pos': [0.44122846829227325, 0.2860459914359673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.538272,"{'circle_3d': {'center': [-2.1551094014347454, 5.893315767227526, 70.81957931766175], 'normal': [-0.20163910114807782, 0.5018225491419194, -0.8411395853607776], 'radius': 2.38270475031331}, 'confidence': 0.9999884718431564, 'timestamp': 171464.700727, 'diameter_3d': 4.76540950062662, 'ellipse': {'center': [141.2456146540171, 171.3146138110527], 'axes': [33.10455735316381, 41.72648607481686], 'angle': -68.29416425326859}, 'location': [141.2456146540171, 171.3146138110527], 'diameter': 41.72648607481686, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9739202092083898, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.096500882499394, 'phi': -1.8060777992017518, 'norm_pos': [0.4413925457938034, 0.2861891091206137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.548199,"{'circle_3d': {'center': [-2.156259950899663, 5.899228110978081, 70.82338493842279], 'normal': [-0.20173498027015427, 0.5023152444544656, -0.8408224502973568], 'radius': 2.3738526846092043}, 'confidence': 0.9997803910952086, 'timestamp': 171464.709126, 'diameter_3d': 4.747705369218409, 'ellipse': {'center': [141.23570467820102, 171.36556979554297], 'axes': [32.96295121938581, 41.56919353812414], 'angle': -68.30397092629583}, 'location': [141.23570467820102, 171.36556979554297], 'diameter': 41.56919353812414, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9738632429875715, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.097070585999925, 'phi': -1.8062711263699178, 'norm_pos': [0.4413615771193782, 0.285976792518571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.554241,"{'circle_3d': {'center': [-2.156170356447959, 5.90703749627112, 70.8280329358049], 'normal': [-0.20172751406584563, 0.5029660265622189, -0.8404351171821816], 'radius': 2.3732701628510875}, 'confidence': 0.9998107964002968, 'timestamp': 171464.717526, 'diameter_3d': 4.746540325702175, 'ellipse': {'center': [141.23758618689592, 171.43052712811132], 'axes': [32.93221152716997, 41.556276652449675], 'angle': -68.33012911475386}, 'location': [141.23758618689592, 171.43052712811132], 'diameter': 41.556276652449675, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9738123646480412, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.097823374386513, 'phi': -1.8063672803451178, 'norm_pos': [0.44136745683404977, 0.28570613696620284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613154.562151,"{'circle_3d': {'center': [-2.1527161983928313, 5.89451534052185, 70.81972163537463], 'normal': [-0.20143966756125165, 0.501922513583113, -0.8411277255513708], 'radius': 2.375598251408199}, 'confidence': 0.9999377046420784, 'timestamp': 171464.725926, 'diameter_3d': 4.751196502816398, 'ellipse': {'center': [141.2658192433734, 171.3266269212235], 'axes': [33.00503746551207, 41.60191131352557], 'angle': -68.31778986987693}, 'location': [141.2658192433734, 171.3266269212235], 'diameter': 41.60191131352557, 'sphere': {'center': [0.26455981234218845, -0.12855482247550673, 80.91325434199108], 'radius': 12.0}, 'projected_sphere': {'center': [162.02719671809112, 119.01494519553083], 'axes': [183.90064917062438, 183.90064917062438], 'angle': 90.0}, 'model_confidence': 0.9738157790709301, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0966164561310894, 'phi': -1.805856766199425, 'norm_pos': [0.44145568513554184, 0.28613905449490207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
