imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613999.362356,B1908881,0.02032,0.03186,-0.99561,0.08594,0.0125
1596613999.367797,B1908887,0.02039,0.03186,-0.99561,0.08600,0.0125
1596613999.373446,B1908892,0.02051,0.03198,-0.99554,0.08600,0.0125
1596613999.3782148,B1908897,0.02051,0.03204,-0.99554,0.08606,0.0125
1596613999.382723,B1908902,0.02057,0.03210,-0.99554,0.08606,0.0125
1596613999.388407,B1908907,0.02063,0.03217,-0.99554,0.08606,0.0125
1596613999.3931148,B1908912,0.02063,0.03223,-0.99554,0.08606,0.0125
1596613999.397971,B1908917,0.02069,0.03229,-0.99554,0.08606,0.0125
1596613999.402678,B1908922,0.02069,0.03235,-0.99554,0.08606,0.0125
1596613999.407883,B1908927,0.02075,0.03241,-0.99554,0.08612,0.0125
1596613999.413849,B1908932,0.02075,0.03247,-0.99554,0.08612,0.0125
1596613999.4193652,B1908937,0.02081,0.03253,-0.99554,0.08612,0.0125
1596613999.4236329,B1908942,0.02081,0.03259,-0.99554,0.08612,0.0125
1596613999.427707,B1908947,0.02087,0.03265,-0.99554,0.08612,0.0125
1596613999.4332108,B1908952,0.02094,0.03265,-0.99554,0.08606,0.0125
1596613999.437737,B1908957,0.02100,0.03271,-0.99554,0.08606,0.0125
1596613999.442948,B1908962,0.02106,0.03278,-0.99554,0.08600,0.0125
1596613999.448511,B1908967,0.02112,0.03278,-0.99554,0.08600,0.0125
1596613999.453561,B1908972,0.02118,0.03284,-0.99554,0.08594,0.0125
1596613999.4587111,B1908977,0.02130,0.03284,-0.99554,0.08588,0.0125
1596613999.4630668,B1908982,0.02136,0.03284,-0.99554,0.08582,0.0125
1596613999.468571,B1908987,0.02142,0.03284,-0.99554,0.08575,0.0125
1596613999.4773,B1908993,0.02148,0.03278,-0.99554,0.08569,0.0125
1596613999.4791172,B1908998,0.02161,0.03278,-0.99554,0.08563,0.0125
1596613999.484546,B1909004,0.02167,0.03271,-0.99554,0.08557,0.0125
1596613999.489524,B1909009,0.02173,0.03265,-0.99554,0.08551,0.0125
1596613999.4955552,B1909014,0.02179,0.03259,-0.99554,0.08545,0.0125
1596613999.500465,B1909020,0.02191,0.03259,-0.99561,0.08539,0.0125
1596613999.5053492,B1909025,0.02197,0.03253,-0.99561,0.08533,0.0125
1596613999.5110881,B1909030,0.02203,0.03247,-0.99561,0.08521,0.0125
1596613999.516254,B1909035,0.02209,0.03241,-0.99561,0.08514,0.0125
1596613999.521174,B1909040,0.02222,0.03235,-0.99561,0.08508,0.0125
1596613999.5274932,B1909045,0.02228,0.03235,-0.99561,0.08502,0.0125
1596613999.532474,B1909050,0.02234,0.03229,-0.99561,0.08496,0.0125
1596613999.5366778,B1909056,0.02240,0.03223,-0.99561,0.08490,0.0125
1596613999.5415611,B1909061,0.02246,0.03217,-0.99561,0.08484,0.0125
1596613999.546762,B1909066,0.02252,0.03217,-0.99561,0.08472,0.0125
1596613999.552431,B1909071,0.02252,0.03210,-0.99561,0.08466,0.0125
1596613999.5567281,B1909076,0.02258,0.03204,-0.99567,0.08459,0.0125
1596613999.561812,B1909081,0.02264,0.03204,-0.99567,0.08459,0.0125
1596613999.5682518,B1909086,0.02264,0.03204,-0.99567,0.08453,0.0125
1596613999.5721211,B1909091,0.02264,0.03198,-0.99567,0.08453,0.0125
1596613999.576763,B1909096,0.02271,0.03192,-0.99567,0.08447,0.0125
1596613999.58222,B1909101,0.02271,0.03186,-0.99567,0.08447,0.0125
1596613999.587201,B1909106,0.02271,0.03186,-0.99567,0.08447,0.0125
1596613999.59175,B1909111,0.02271,0.03180,-0.99567,0.08447,0.0125
1596613999.5968142,B1909116,0.02271,0.03174,-0.99567,0.08447,0.0125
1596613999.602418,B1909121,0.02271,0.03168,-0.99567,0.08453,0.0125
1596613999.60698,B1909126,0.02271,0.03162,-0.99567,0.08453,0.0125
1596613999.612195,B1909131,0.02271,0.03156,-0.99567,0.08459,0.0125
1596613999.617677,B1909136,0.02277,0.03149,-0.99567,0.08466,0.0125
1596613999.623146,B1909141,0.02277,0.03143,-0.99567,0.08472,0.0125
1596613999.627043,B1909146,0.02277,0.03131,-0.99567,0.08478,0.0125
1596613999.633188,B1909151,0.02277,0.03119,-0.99567,0.08484,0.0125
1596613999.637815,B1909157,0.02283,0.03107,-0.99567,0.08490,0.0125
1596613999.644268,B1909162,0.02283,0.03070,-0.99567,0.08508,0.0125
1596613999.649091,B1909167,0.02283,0.03046,-0.99567,0.08514,0.0125
1596613999.653379,B1909172,0.02283,0.03021,-0.99567,0.08527,0.0125
1596613999.657828,B1909177,0.02289,0.02985,-0.99567,0.08539,0.0125
1596613999.662532,B1909182,0.02289,0.02948,-0.99567,0.08551,0.0125
1596613999.6675122,B1909187,0.02289,0.02911,-0.99567,0.08563,0.0125
1596613999.672694,B1909192,0.02289,0.02875,-0.99567,0.08575,0.0125
1596613999.677967,B1909197,0.02289,0.02826,-0.99567,0.08588,0.0125
1596613999.683049,B1909202,0.02283,0.02777,-0.99567,0.08606,0.0125
1596613999.693034,B1909207,0.02283,0.02728,-0.99567,0.08618,0.0125
1596613999.69329,B1909212,0.02283,0.02679,-0.99567,0.08636,0.0125
1596613999.697757,B1909217,0.02277,0.02618,-0.99567,0.08655,0.0125
1596613999.703182,B1909222,0.02277,0.02563,-0.99567,0.08667,0.0125
1596613999.709158,B1909228,0.02277,0.02509,-0.99567,0.08685,0.0125
1596613999.714035,B1909233,0.02271,0.02441,-0.99567,0.08704,0.0125
